group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.16516904318764,0.486639623314473,0.213270797364861,0.479736884485856,-0.289130844216135,0.143539892789162,0.569381519636645,0.599097358986961,0.652065616537459,0.251962344029282,0.131552963557014,0.260950142770721,0.12784725002422,0.46846781239057,0.354618207926164,-0.383131811569659,0.207492687951685,0.205054758780272,-0.226817482481974,0.187686201389696,0.256176676679817,-0.436230048557225,0.181690435079015,0.1995830395124,-0.708737962561241,0.503697170996923,0.126042317593262,0.351174926678848,0.551557962771576,0.151982078668818,0.339584290181858,0.392837860946005,0.0638909787536996,0.598688015393937,-0.620290870952034,0.11536352091171,-0.543031771255713,0.236321070631404,0.503505105563777,0.745685226268105,0.48563500815251,0.588786783190697,0.324551537311771,-0.453516141984943
mild,0.250937505591241,0.59546873244379,0.163601230526715,0.476665862518592,-0.125101392695263,0.0097288993166815,0.548447747346459,0.48005559386854,0.627712751027947,0.252492274746224,-0.0914376879084393,0.269433174408782,0.0846089163527157,0.389339861902881,0.26849041874234,-0.244091003606126,0.228244973908626,0.1006437481609,-0.0339040921770158,0.165929369152082,0.155884180935657,-0.412656191789956,0.244119591644219,0.27428633666889,-0.420045175204297,0.459135224714669,0.13281736063593,0.341889202552424,0.459816051137867,0.179327627194777,0.310562762670474,0.422208713037412,0.159219639122566,0.441824880786507,-0.376470766551421,0.0537682201954479,-0.374220009977966,0.249216160723028,0.422601904906839,0.653167300633733,0.430610424035184,0.610738457404589,0.166031171075692,-0.296424839009709
mild,0.0824821132117154,0.336582572809262,0.160353639405185,0.332920027130498,-0.323819021934395,0.101557257774914,0.472921201173988,0.612078258839701,0.603043218685558,0.197078879559439,0.0400540219887691,0.143938746266861,0.183984762303753,0.306766791748673,0.211909776650349,-0.43884755213931,0.095286627742272,0.0220321834900458,-0.113592132277659,0.0614778590864439,0.0962260075226775,-0.435957016776408,0.0648602662985219,0.0880142547374031,-0.656537491671062,0.445893548010353,0.0024146612430606,0.376900518195611,0.460299759195464,0.12366271801464,0.234974306979091,0.325517924514239,0.0327142391341915,0.488922518901754,-0.458635383175723,0.0234632259740573,-0.594526930894053,0.155348362632601,0.426638993449443,0.676088820818738,0.382197889617249,0.631846689695215,0.13254462915409,-0.504518147861282
mild,-0.0438391311740769,0.469157258015699,0.034108885927998,0.332113167955316,-0.233729568716158,0.0614235955243246,0.399727998602469,0.406210765918186,0.483994730716844,0.239118791384657,-0.186413549011671,0.166644147783656,0.200378820333624,0.434530897618334,0.193772071070368,-0.321636935884924,0.11998459022396,0.0804376343562664,-0.0551573418067981,0.0270852365729865,0.152700118761553,-0.252841937355255,-0.0837219215953528,0.178793178131121,-0.46456712872645,0.379204244801402,-0.0266858450000534,0.343424829986071,0.273179595064549,0.0258630774417061,0.149453252958862,0.31155591205049,0.0892500437046789,0.279723698811208,-0.28917619141886,0.130848022152225,-0.468806932682627,0.0634935199480668,0.331701718235437,0.620226210551506,0.358356630984941,0.598778368033221,0.298911168962073,-0.354036744915809
mild,0.139974384030178,0.468939092929396,0.116941398877577,0.481049534916063,-0.143760837394933,0.118602969765078,0.500769529103815,0.607479533254017,0.682862749390938,0.363051150432039,-0.0414957762185051,0.232097975538206,0.204705390531245,0.496187609307004,0.318288587114814,-0.252514742689126,0.263724847838657,0.201345499605303,-0.251160422143338,0.130731204076,0.188778476961247,-0.437528439615483,0.105426163010936,0.206661058121429,-0.574402162121329,0.482719354682774,0.0349904349267364,0.46037342072516,0.517619403966641,0.0917961619978038,0.11382295509563,0.498011859631288,0.171083588345579,0.589913963008609,-0.601795962360353,0.20048652175918,-0.576761906604653,0.207699787343477,0.513935399924698,0.762296167281996,0.477268900469916,0.578685522382706,0.208793444660927,-0.327297815941073
mild,-0.0183472799383524,0.356692315807491,0.116782570711045,0.294120561068205,-0.295477765786761,-0.106814972178401,0.391721884428525,0.489095221025579,0.572305204104478,0.205048766561792,-0.10975916817459,-0.0087282269598105,0.0703452915582193,0.409679816497757,0.158103789008331,-0.393418688177328,0.0490094796077977,-0.0117222015351196,-0.435870200069836,-0.094079957863144,-0.0030136370918785,-0.526658771969996,-0.0175017227490108,0.0656158779819741,-0.669689204458397,0.392384717132933,-0.0990665754271046,0.276016304995025,0.493006914149931,-0.0910212496275033,0.0014152977369491,0.287117337194591,0.0031763797425809,0.325569792001677,-0.525576665960577,0.0632128288152358,-0.607656882160943,0.155512085720795,0.383050514498671,0.649938341381546,0.406977138712901,0.415443339959556,0.100738523394276,-0.456923788661677
mild,-0.0050208796963556,0.412124927503281,0.101850272576734,0.453669676652526,-0.375877680313255,-0.0243521387594712,0.421793922242298,0.455159309019154,0.613661593307869,0.32846977176945,0.0270094910919956,0.166928189481364,0.202826541474517,0.357050939948574,0.24687131122638,-0.465583693416332,0.113967830876948,0.100917287505914,-0.276467580729624,0.0662310221011506,0.17191701303385,-0.43239138762309,-0.0800745793651768,0.107718297456853,-0.684401457899269,0.421467382552448,-0.0839920310982241,0.376177314735092,0.382154305473473,0.0211208724592534,0.172241897973649,0.335766051661135,0.0431251378355,0.510062896582596,-0.600198473819856,0.109257486508557,-0.588140503844932,0.200475111747713,0.458266425511074,0.646103708145637,0.366162287064157,0.533659077174671,0.170191047632382,-0.475423253047684
mild,0.0108042702977476,0.45598208739432,-0.0667528146987957,0.480774424922894,-0.31532144627367,0.0343719619548721,0.475471019448556,0.428221793499726,0.595111851326174,0.246345587363851,-0.118324906911344,0.135921967475992,0.291983262524757,0.449563830462324,0.20476217736044,-0.435689513521191,0.11087060711854,0.0863466325323956,-0.276232570174061,-0.0022943017221238,0.145028646588596,-0.51833369918198,0.0116609301376325,0.0686025738182055,-0.693882878594217,0.509061286695051,-0.142329374741339,0.42335513766735,0.436945790077093,-0.0019633777240513,0.122235714459549,0.405889534482134,0.0527164847591732,0.412600994983253,-0.485804318853013,0.132036103796362,-0.624796355363202,0.209326932256837,0.461882552402304,0.714477434856286,0.352152506262044,0.590464965670063,0.137941991021437,-0.496716744960099
mild,0.105578553976693,0.492490695796785,0.172764242626803,0.401836943926991,-0.451034304210604,0.0408610725788652,0.471067600008644,0.401543638135551,0.644291327370963,0.337759671610358,0.0765405886630882,0.132659232659901,0.136961234544278,0.415700109749299,0.0838723589833606,-0.436617172331571,0.123599131173224,0.0953909129979638,-0.0934286264941976,0.106107391056331,0.101672690586284,-0.32325580432644,-0.0025873317145426,0.126331709454099,-0.503602545677531,0.37268340474918,-0.0016562832730773,0.52712297844514,0.401684619648761,0.0018280831768362,0.0831439522563226,0.389338847420384,0.0722537292304003,0.42537587888666,-0.578119926748523,0.143506831733908,-0.574154300391861,0.219241332558085,0.358426668165835,0.63278723125269,0.350873454277816,0.499971984709913,0.135704031082195,-0.465023977340208
mild,0.144998453543253,0.502681969637229,0.202787587141556,0.379108534597438,-0.279332664606581,0.0236639305797604,0.537558973108895,0.384161029648493,0.701253348060363,0.450682064908496,0.0715377907087013,0.208168107430084,0.126348931524233,0.428546761955993,0.0998521292950427,-0.384659774979239,0.125282959022845,0.092822563862339,0.0112649845485368,0.141382004664339,0.107342675247924,-0.303250069942252,0.0669413103584908,0.167821380548898,-0.444066881782918,0.291470955841785,-0.0306855274018699,0.549311417234398,0.274549969989242,-0.0120780552346699,0.064983354893168,0.562434091315855,0.191611730482337,0.39924595402227,-0.565244040194636,0.161487947677455,-0.576631658349013,0.244699234604168,0.306347012227213,0.641517463002653,0.424791092961754,0.558062517246518,0.0950845540194004,-0.421140812901931
mild,0.0406571494487152,-0.162506517862333,0.533520263344743,0.315403930716017,-0.0391511281554287,-0.0073548097666866,0.188675654527363,0.446092455878705,0.0960849925458927,-0.356788405874641,0.502263545257175,-0.0483310233594054,0.20791374121874,0.0898405930537824,0.733993617638208,-0.26260619751423,0.0320477147144931,0.035849420242208,-0.435064817018525,-0.0050206430406519,-0.052081480300849,-0.359714324563814,0.280164485393641,0.0197578497531463,-0.188030269804822,0.0548087763666255,0.400587316719873,-0.175440607986069,0.447439906424158,0.238360556117747,0.602934659933953,-0.175858010312949,-0.584901652831182,0.128535073160042,-0.147095422707267,0.0074766656629729,0.158114336413087,-0.147129270112776,0.493242319958733,0.495844363761843,0.220509639683847,0.0588870729704144,-0.065582241900646,-0.374412639742101
mild,0.132258717250662,0.554223912435139,0.221299267113289,0.54515781122628,-0.145239032265241,0.127132464456285,0.582174457855112,0.596128420795666,0.749721602313949,0.40163265652819,0.11033917516305,0.285413585209121,0.314940578692664,0.468172370682476,0.285286433657091,-0.219733018791452,0.230862331689414,0.163818856108387,-0.073645392416347,0.252973035495672,0.223478472090814,-0.378763190531988,0.205236671250093,0.266140347014012,-0.599632794855025,0.534486456333033,0.0853082173550437,0.609069593761786,0.460339879422071,0.172075472703206,0.225068347607506,0.498267777350152,0.307746587768802,0.566481066019416,-0.495395164173083,0.201301480794976,-0.49985369305732,0.273471340235622,0.422505731293729,0.74062476145049,0.454029810049503,0.646431201209594,0.30776485563137,-0.268055926071815
mild,0.10050278072739,0.378235352310016,0.128657443571687,0.339407973812075,-0.299095754124081,-0.0421243816161392,0.462673394552773,0.485324368627832,0.639455526011325,0.24516503274328,0.102753833491784,0.149246858094648,0.191546538464429,0.32697808201619,0.212948726344002,-0.471733805802986,0.0825244659455414,0.112166063376826,-0.186810250069495,0.0869802926439564,0.127210002510175,-0.545248646917378,-0.0211644281930376,0.0694210966916231,-0.657967033001561,0.432185528541888,-0.101047597226112,0.503124619356316,0.369969929412073,0.0390985564522906,0.0516900234101725,0.380639954646356,0.0913432906264532,0.368009485282864,-0.481659699092688,0.138880337548969,-0.628577202974669,0.0803597085940977,0.282839239271928,0.663728690699152,0.389514843058424,0.504674529970989,0.11814515475557,-0.507907723380492
mild,0.0353350967173425,-0.144314860587775,0.186166241946559,0.168741790882601,-0.0613177251287151,-0.165230000388196,0.234600392835568,0.193378996723932,0.132941946961109,0.23628793672795,0.235512583558804,-0.11572772638113,0.0332849701603731,-0.0857743777900691,0.127333108667887,-0.176011636785178,0.127242611008118,0.136317693110513,0.08268825647668,0.0387909853789983,0.0991950003533878,-0.0901694204127711,-0.164717588744614,0.0932701213778357,-0.0868646704012266,0.0571594204430984,0.0737730661481491,-0.10563239684754,0.281901648363751,0.220740755894236,0.187564429548213,0.0731358157523366,0.0588445089805009,0.0892872547203474,-0.0957043871031384,-0.0577117098693998,-0.0113799372249852,0.0423307740785724,0.0355873115307202,0.193561815272408,0.200943742876377,0.209678911997127,-0.0568523537501625,-0.15640690755528
mild,-0.0435034667694622,-0.0062352689250483,0.0635984239770567,0.141958634297888,0.160393569415651,-0.140826580587823,0.0011199460506632,0.0818543505296842,-0.0457539221818334,0.0614233975535713,-0.215866130687392,0.136484015506689,0.0980508683861676,0.0730817589849198,0.002743220679908,0.169592831089406,0.0142820585624672,0.155102513743284,0.244855762365809,0.103256056965695,-0.0433324022394224,0.0853007925585418,0.29838490507369,0.160184370482466,0.118677284801099,-0.0291240496189767,0.145434091963074,-0.0706614741589593,-0.0385353626021487,0.106258211037157,0.180472048116383,0.0098318687561736,0.0342019462462688,0.0872097811592939,0.271732913763556,0.180408646406198,0.1501259436318,0.178498337788894,-0.107462371006858,-0.0556761553398997,0.122157195129375,0.0143765202341477,0.0761639556141188,0.231838947817766
mild,-0.154878891708394,0.132582693595963,-0.327118015484842,0.0829553397787406,-0.328831959102494,-0.188232915303297,-0.140234306663147,0.0722377093512939,-0.101228250048741,-0.120068519399789,-0.32168961623887,-0.208332923751547,-0.0914063460773591,0.19478028534388,-0.187430866368396,-0.310226558099,-0.15111495336813,-0.187743378026163,-0.313127903675202,-0.110134189313519,-0.207531856222745,-0.0110617929063346,-0.292286597720115,-0.146112635459619,-0.112026954750877,-0.111390402993834,-0.50659275020204,0.271939956770101,-0.256160161426569,-0.172657732207427,-0.365023563872966,-0.0787932535203853,-0.0536958743842129,-0.138588457387,-0.258148431028273,-0.193909561270211,-0.443954857947194,-0.283236070191942,-0.337044618527602,-0.0626719125220294,-0.064928216572579,-0.189208824659584,-0.219442283104135,-0.309669280865825
mild,-0.126446920223458,0.145344425815535,-0.205356881598036,0.0855579947955656,-0.577795401243655,-0.129339970496752,0.0989587845977247,0.310528175617674,0.314346174091941,-0.0332261472315745,-0.0156969652733467,-0.185922637363644,0.0637124407616814,0.230311616676051,0.0160328698041737,-0.655460275422093,-0.195545599337157,-0.0903109933764358,-0.566140794858624,-0.178746334559894,-0.0831940675961597,-0.364063618526028,-0.347234504952467,-0.152364089689894,-0.751981293441674,0.258730899072979,-0.350465773069024,0.0935505684135039,0.357140935562542,-0.24272536123445,-0.128559446566756,-0.0353750441293459,-0.249675625823802,0.117366962356778,-0.460548857251458,-0.063254347391343,-0.665066201518565,-0.0977367123810267,0.0333413906024505,0.481874197616111,0.0995618616074985,0.217177864096896,-0.160512754909596,-0.642297047169235
mild,0.0232079244247579,0.177346667746175,0.0579675699896664,0.0404165496338956,0.325092391501897,0.0118878658025012,-0.0151636531537946,-0.0112158805993657,-0.0819067834858364,0.149575731637211,-0.173357242142753,0.0659667424688189,0.12011224614491,-0.0069176017547874,0.0251208078318306,0.383511995425192,0.266318103797825,0.154585019639782,0.192416020210994,0.135538786624154,0.129498311080452,0.199427379508539,0.233719514456848,0.145038900435813,0.419977224434867,0.164746249219003,0.252087341086647,-0.217923213541611,-0.121199341888655,0.195675066162592,0.108852698588885,0.0701775375148086,0.203201415711944,0.11209904623749,0.328727214595185,-0.0629160083147203,0.0296972407213884,0.442708975940933,0.221291865186667,0.0199696491547283,0.169249758467025,0.0835247405748619,0.106344352525347,0.452882327605264
mild,0.0420678502007099,0.459382081427423,0.108253108907152,0.435837517794479,-0.276619481874098,0.0735529024864811,0.613993496248855,0.456302159333767,0.583617867149322,0.177254187870217,0.0527941170864535,0.134539410602477,0.294793088979625,0.475312019424241,0.313713078202168,-0.262890227709007,0.108706347630564,0.0478598445788457,-0.0994454073870492,0.0794499431396795,0.114742415779639,-0.292449543334368,-0.0344568506683966,0.208903276804761,-0.3685476365777,0.347120368961948,0.158985259970613,0.480817553071657,0.586364965767013,0.08145869452615,0.293546225042907,0.248796614694692,0.111283941454138,0.338003062446713,-0.242315884133545,0.0244619292724644,-0.400492660603167,0.216475772389406,0.465407185961979,0.69556336033267,0.350678308956304,0.691235071688887,0.13220823092925,-0.308614592859393
mild,-0.16201615100274,0.219005346440714,-0.102555585845615,0.203252099427958,-0.347423788770611,-0.101932231067742,0.19629451139037,0.424206272314809,0.294216455874279,0.0952930062649929,-0.200161733603353,-0.0786485868587734,0.0556518418487272,0.181429403361959,-0.0059864070561116,-0.358691532765202,-0.0846391940224191,-0.0839752398127424,-0.26719624458976,-0.108727072533628,-0.096334022632325,-0.435164964166449,-0.0506354195824514,-0.0760197611820239,-0.43217672023978,0.159917068642287,-0.148762061975241,0.120524972564427,0.201950124855553,-0.202902583903892,-0.0255422975138415,0.00584536363835,-0.0745132195387721,0.131642628095832,-0.339113587032939,-0.0866314820018751,-0.601862226498927,0.0312416332218132,0.160219702218778,0.481183461949925,0.153254625201379,0.301675417202551,-0.171727812492997,-0.374517770343638
