group,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD7,CD95,CD99,TCR,CD2,CD224,CD226,CD26,CD279,CD28,CD4,CD45RA,CD45RO,CD49f,CD5,CD58,CD62L,CD7,CD82,CD95,CD96,CD99
severe,-0.462904260614364,-0.0757515510550325,-0.353665422731607,0.102826482523402,-0.310884401286113,-0.0337216848462756,0.0694528848000417,-0.0536069209623652,-0.0348615116821092,-0.0619469186564832,-0.491780194641137,-0.102183664610699,0.149753910614633,-0.0324044710959067,0.582476749795503,-0.274403660815002,-0.365752896313235,0.29420430103432,0.63928485421343,0.329080636003809,0.568536234149328,0.0075757486499839,0.315872298184821,0.0537688060708636,0.136499515813534,-0.0815321141118902,0.0968742716513279,0.324086485176507,0.119237059141697,0.310740792692344,0.131812829535086,-0.739829258057755,0.0260950921764989,0.540855369093453,0.160035582043012,0.466325167813659
severe,0.28816558116038,0.208042530527328,0.141861984783359,-0.13354255037598,0.643719111833989,0.0375727133589843,0.107488837952222,0.0702596244375195,-0.0103305823124772,-0.322166503597374,0.182370589417743,0.0940747331018427,0.118633760213939,0.152916034481288,-0.283192513741092,0.287735971296507,0.164965994257886,-0.143362544899071,-0.102285421481024,-0.254154734768377,-0.164502691580019,-0.169903823013824,-0.148356862440817,-0.145628986439836,-0.375181804676016,-0.330819824070533,-0.211570364973321,-0.130239479696242,-0.384416459479201,-0.342449985852564,-0.225605050396309,-0.380764779058873,-0.207795485630687,-0.204754277610048,-0.217675195101201,-0.183792714869298
severe,0.384397265107602,0.526479335159797,0.517383397123123,0.139811619704805,0.536778415447969,0.274438202663406,0.339914941511082,0.34245665997713,0.285611555894216,-0.670201632916947,0.22947340414443,0.445699313801124,0.463959374215377,0.399966664259056,-0.215090709929696,0.669713223846967,0.271906002367751,-0.191230561822133,0.450204249074024,0.457321466908961,0.530158779057264,0.119047606882207,0.331958979639668,0.204119946845858,0.170838260231481,-0.652879923209093,0.331672471612213,0.458386275844883,0.225313528975181,0.231514669608104,-0.191332300973348,-0.399412965549055,0.342466369584018,0.709712928277222,0.265851977891588,0.276054723562286
severe,0.19252545453619,0.465931368847704,0.484258944680193,-0.167402469098036,0.118479424924657,0.325432321029579,0.31981221321052,0.0056063331081705,-0.0490733253968783,-0.648991959618184,0.0805543679136885,0.42406158791259,0.0181445044520697,-0.0356313669992355,-0.55576746076301,0.626098775859625,0.502159164002644,-0.564336391055641,-0.134762864298474,0.12338551458086,0.0847443374056576,-0.295075958791346,0.101326885337057,-0.0332545542020892,-0.272153985854727,-0.314320251996761,-0.0919414775080902,0.000903804392817,-0.23954314574883,0.134310956415381,-0.244712061067563,-0.414924892560633,0.102621990143959,0.205795809505514,0.0222813452762501,0.10240065934136
severe,0.119241824184834,-0.0027954705985931,-0.0299065719772202,-0.0786816664042393,-0.0352798652686086,-0.118932302127807,0.031022727374421,-0.029119594772756,-0.0086033036917351,-0.292878725944832,-0.0558181435767315,0.0325827217338326,-0.0051181900182435,0.0298041279764086,-0.24961144708846,0.049100671300707,0.0783908684599048,-0.149843860840605,-0.0168209000727439,-0.0749397119428191,-0.129543728525326,-0.170304425748498,-0.156702970675119,-0.109376085989715,-0.223454295271645,-0.124718176385737,-0.157696923745646,-0.159365090378519,-0.120323419039721,-0.30187700175234,-0.141757880028836,-0.157798327796778,-0.255985355044394,-0.10633458263282,-0.114209400045092,-0.0749971869217063
severe,-0.1096855317478,-0.183042961138708,-0.153095837064155,-0.551187959209449,0.270071919975345,0.0694162721502126,0.0038462645388569,-0.0236140500945612,-0.0136651697138393,0.0001953517627796,-0.288682967409857,-0.0422040163230092,0.0801073569980816,0.0546889025415693,0.128350096665844,0.0050745595903101,-0.009039231749574,0.0751337491041561,-0.0645791123359269,0.161435489287631,0.210302375739529,-0.246187131240786,0.115640186008911,-0.0174113239325511,-0.353504994664515,-0.61325160298988,0.0457641352817495,0.11755102332304,-0.226414573690778,-0.119583920004589,-0.537302455853329,-0.704471325144805,0.17201449432758,0.409440536265606,-0.0331926899351761,0.223451551822562
severe,-0.0874053225648817,-0.153114607355116,-0.0788859604051989,-0.279294386990717,0.0662019865967404,0.0048825101125873,-0.121653450018986,-0.21121276623187,-0.226292373765981,-0.048692818401454,0.047714467178077,-0.159620555578493,-0.432788626694269,-0.2679085022387,-0.210168455302696,-0.031528459315391,-0.179835504362149,-0.181403501233147,-0.257846116691396,-0.24443487129381,-0.190081432895989,-0.406809941701363,-0.253973085912811,-0.219557467970559,-0.438124510965379,0.272123012484972,0.0943770762913999,-0.100402670845926,-0.16943519430003,-0.122774478694431,-0.0626151791517452,0.243262747695317,-0.142834413594677,-0.360952496704269,-0.245537387389608,-0.198104311314493
severe,0.388390626878546,-0.127135921589381,-0.0620243387174701,0.151220881951461,-0.0221598506310141,-0.0449925181153439,-0.0272413006550386,0.199687210692231,-0.0062760909679277,-0.154204569498374,-0.0681921446787581,0.0238059508346421,0.291140210394365,-0.0504653711257774,-0.168260492172939,-0.0043194558742535,0.072354889035189,0.0940141305863722,-0.213577540253027,-0.155036978133393,-0.193968765303936,0.0320380045326332,0.0602493813104142,-0.107280129955765,-0.198838754958388,-0.0871187125987972,-0.130230930406363,-0.257938484210007,-0.322761812748234,-0.135848280116886,0.0496277608774856,0.104525817049146,-0.146051076263739,-0.0675305308048745,-0.118723847009815,-0.175911977836743
severe,-0.0393970715068738,-0.0211120971841526,0.0319551562652859,-0.15499668865034,0.148043438193664,0.0885474452888912,-0.113356523789603,-0.393748013008985,-0.0770518579126032,-0.0874363346204883,0.0079548631749913,-0.155828030081765,-0.295531784734559,-0.246685194514069,-0.140302556017029,0.0340749008184411,-0.0743117846371888,-0.271860737623053,0.045631852430768,0.0794791331220461,0.12073400345624,-0.0893351809312105,0.112248575190834,0.0352406381062959,-0.236842883603769,-0.211173119203851,0.15792193528261,0.0463774804400441,-0.0312610195069396,0.074677369481757,-0.273684215788362,-0.189114443510911,0.0012930106519523,0.228528534597852,0.0197107387877349,0.0545988610995618
severe,0.194576061434098,0.126048358781289,-0.0010602564913314,0.0873907879916209,-0.17582999835396,0.0202795156693308,0.108982891335787,0.127334301772237,0.236540966742849,0.250073126387826,-0.0867246948446056,0.200841701015916,0.470583296417085,0.0855237837724525,0.0510831316456241,0.0606063304554325,0.158506682680521,0.112445650421293,-0.0724413763462776,0.122431363387648,0.0433248040991654,-0.149860903600507,0.334876453102314,0.120410038315696,0.149923104453967,0.149971891240498,0.112087104406606,-0.132795072076279,0.12444873083786,0.123689873711009,-0.0983397709310699,-0.0698557047190475,0.142306423831351,0.300803419581656,0.0362758883563512,0.155039500630959
severe,-0.13473459010647,-0.123277291727586,-0.416260834367386,-0.227231086716014,-0.0915611651105687,-0.279316454312424,-0.270352317389704,-0.300211566320827,-0.135347856040021,-0.076732214075334,0.025673396650044,-0.257318347109705,-0.196848941598008,-0.202505104004417,-0.186189462500228,-0.168864619106015,-0.134285280188641,-0.284528857068398,-0.270275490508857,-0.178591832276405,-0.102148559895152,-0.511588157083301,-0.0318871966002001,-0.146200830779458,-0.382566703683899,-0.193448300724509,-0.198156936134184,-0.317339643446921,-0.270944991667368,-0.21145441497657,-0.0853471921886654,-0.324149081824959,-0.136038901814419,-0.134171191881576,-0.101679155160429,-0.23228056287891
severe,-0.210627065457676,0.0396924842713771,-0.0271174946985725,-0.357321706963018,-0.0194291034652148,0.0968772739540232,-0.142845430327527,-0.354647382897842,-0.14852058182384,-0.0598816940360268,-0.136801121198704,-0.0519092212911241,-0.299984569422168,-0.277032896952339,-0.209372291342659,0.0988635908959969,-0.127321839282689,-0.272746249567871,-0.0391219759838764,0.193160609811282,0.135620182055349,-0.231172913912534,0.2422203984193,-0.0185537533968243,-0.253611716144043,-0.273986777792964,0.220218555547947,0.109044780405811,-0.197147918788395,0.172935958494409,-0.0573128072062498,-0.314985812476838,0.0389942961138602,0.288255297810076,0.0136395487628579,0.0329257743181078
severe,0.241949787572495,0.162193301115747,0.176892921692563,-0.316582441429374,0.275421383062922,0.335455361407923,0.116357508947474,0.151373321078631,0.0219071911969536,-0.380588392832129,0.0451577139226413,0.270496625634287,0.249810005118553,0.0700002151741521,-0.0994728318889047,0.24804864019597,0.105324163245,-0.0175763847202628,0.408529521470496,0.498083621999789,0.543741078772712,0.195209971171138,0.47778250528512,0.174260293702936,-0.0524419256021529,-0.63708537703583,0.420849308664418,0.443318195560648,-0.0140204758830893,0.443602806870089,-0.486945414117502,-0.528164357580592,0.185043668334862,0.631762010843713,0.349856658086717,0.371649870058046
severe,0.128972524865382,0.365026533580892,0.360819359158393,-0.206956798253417,0.218893955737059,0.310682954556643,0.0502018379511721,-0.0168521017246983,0.0784139585312927,-0.657401916613478,0.085747579141281,0.322750638387989,0.157918866916965,-0.0061120307853605,-0.493818358378914,0.510740342691937,0.105328516860833,-0.333521112386073,0.0633093500986073,0.391880209941055,0.368817216342186,-0.196132864674785,0.304559472266425,-0.0179219302178112,-0.0552703648361948,-0.571305347426094,0.268180409412651,0.303089545415998,0.07838609382268,0.362681004618847,-0.39693492014369,-0.464903287868175,0.224645793936683,0.498779470894956,0.134733025639012,0.101418571198047
severe,-0.336100625753931,-0.506394535098771,-0.477690544317475,-0.333114222091406,-0.112825399452423,-0.317161013343691,-0.209069441395067,-0.0904047520584388,-0.159047277737954,0.320180720126863,-0.410075321028018,-0.569323536475205,-0.183736654347693,-0.095051077878396,0.336189879477575,-0.580939565936576,-0.467694361140525,0.239435978819857,-0.33889855496736,-0.136606239345577,-0.320051592131483,-0.146092535949262,-0.35876888794046,-0.128686633159378,-0.0352653057386442,0.445548316905117,-0.133438569324084,-0.260657837930972,-0.189869855753431,0.0007586203310124,0.0717093788866164,0.0813897987499849,-0.102233630253489,-0.29049016123114,-0.184655812323064,-0.3079189880085
severe,0.379318334976455,0.191953286961102,0.508167152623245,0.280208211329541,0.151656434682665,0.392697712749955,0.224993361879917,0.116240489985413,0.272371756956102,-0.215208172861087,0.390717191528486,0.377402275188274,0.167493398519495,0.185984512160143,-0.0192661607524315,0.46509341470021,0.450877303714333,-0.146246632656246,-0.352626401754718,-0.279463632323823,-0.453192413171175,-0.221003894441197,-0.253793846969496,-0.358235185392446,-0.231288849213116,0.0996773015990739,-0.184294067795249,-0.325633109409972,-0.331132089844635,-0.420616582588609,-0.0505513701335091,-0.0575174775541651,-0.405891375528486,-0.450771667319505,-0.499907879886929,-0.441949771464214
severe,0.144977947932277,0.331232346876493,-0.198869681796784,0.0232172493212043,0.18259432536283,0.113427536170846,0.310689489093553,0.0718529984509289,-0.223546771382208,-0.0291629920768448,-0.154720121488387,-0.12530321469631,0.0420736055958015,0.113943906258911,-0.0469666336943103,0.10014690160956,0.120190750169255,-0.0308763840481998,0.265246171976778,-0.118378101348945,-0.286869034700278,0.0237900096568816,0.185730917690244,0.205302457539271,-0.0392292025214452,0.108370346093855,0.119106006201259,-0.198999728075594,-0.0419013296857186,-0.047134438739203,-0.285891248955873,-0.170278818573148,0.0009486595777813,-0.10613015617208,0.198024814512085,0.0952569385086955
severe,0.534012382305377,0.591839095211673,0.549985417268879,-0.257910117379002,0.72544310888526,0.866368855037558,0.0516658575890496,0.342383646266747,0.385169529733682,-0.416248042891792,0.714336608547974,0.179133990005144,0.289346209757913,-0.161123793335349,-0.366909430702662,0.717384491235684,0.481450650305258,0.0537271072422546,0.535169789792168,0.559070672729829,0.621602523213582,-0.143389922564631,0.777486337505029,-0.123241219044253,0.345176662310297,-0.165612531278962,0.608165436044597,-0.0834394580361717,0.397149116229884,0.542132067803006,-0.206158403510935,-0.185875207106377,0.407383701559211,0.484624984807309,0.35632573491839,0.563533989268451
severe,0.308989037487068,0.494804650202736,0.448921471377137,-0.528447422703353,0.489048801772938,0.657527316413969,-0.0579991900759835,-0.0356744910233777,0.274416079647392,-0.605947226714574,0.427237057765936,0.0617050619288732,0.09870233258584,-0.0221401891487794,-0.405735836140768,0.644350236105647,0.324894957286262,-0.158622201003123,-0.302382375142871,-0.612313845541329,-0.403140303928344,0.356777502010654,-0.663804848424156,-0.0336515924510918,0.0310800171234451,0.486032294040638,-0.324315508359677,0.0156521365800782,-0.267028766663327,-0.470990042093157,0.466420964977353,0.220779437520616,-0.154494658596979,-0.525603440886336,-0.216295997160894,-0.307039896448823
severe,-0.182129627873159,-0.201811855754849,-0.344662592650526,-0.331955814322875,0.0405009225972617,0.0032518130095361,0.0150589292591698,0.125918155210424,-0.0077096319622636,0.184366116317026,-0.284880322611884,-0.3951807622495,0.175980128928266,0.0758561650068667,0.246684546419083,-0.182243849549548,-0.135737635114889,0.270971611506085,0.289703971904024,-0.0821835453564932,0.288790116186002,0.118765895780317,0.127336006387187,0.0592728335039806,0.261406912883006,0.037111403759686,0.155182298460161,0.0105162881728896,0.345238264811623,-0.0510595069871051,0.0198752296676476,0.204115405205098,-0.0695790494969871,0.0100763626364169,0.0454636791574957,0.197811686460134
severe,0.251940101973288,0.231325313328356,0.328690524637207,-0.160177183745677,0.157514003750837,0.466797070338141,0.135968388294081,0.189678521132826,0.228228659296384,0.111149427432249,0.497318141998753,0.145367529862958,0.0278772799786231,0.0914011736133042,0.0153988000916622,0.578680741838642,0.31977312784243,0.0425403933680686,-0.151418615255172,0.0137088768362847,0.0814785997831695,-0.150817341436915,0.0088170796186144,-0.204356313438068,-0.220705885017937,-0.207653379956933,0.0219720056068243,-0.029524788050247,-0.396530039833255,0.120407196655048,-0.551854154562396,-0.576660894912425,-0.116281439593992,0.176491949299155,-0.0542373291779225,-0.168163995333914
severe,0.223525486735515,0.126527588209982,0.234963148657671,-0.0141329964943719,-0.129272116191879,0.142778421182385,-0.0042643093507616,-0.131020306836854,-0.0239021038039128,0.0204597071685893,0.207211743130007,-0.0256798250256731,0.050305539804386,-0.0773393697790472,-0.115455682751046,0.245344085743255,0.017189164732777,-0.208896280091007,-0.430633698676356,-0.391297385166045,-0.490986155854831,-0.094882736397127,-0.209247276671051,-0.21619080405044,-0.208524847111888,0.219341971611522,-0.279467959360427,-0.376445799552506,-0.0227815306485466,-0.243489668569343,0.473531185180161,0.276611540026462,-0.303224110656607,-0.412893143233289,-0.210271818875594,-0.16509719543824
