group,CD11a,CD11b,CD127,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.210019099435584,-0.0075603813986125,-0.229069471367703,-0.152420753315622,0.0455178526454567,-0.180391240129536,0.166164210688459,0.0307191556348195,0.0078934664491764,-0.0361548591542697,0.265161451059681,-0.0003051440800007,-0.172071802024058,-0.264132133671081,0.142313010648159,0.148876328681912,-0.316394149284796,-0.239008430397516,0.0127543684797066,0.0608319891956811,-0.182668612087056,-0.0077256949323512,0.094413627440189,-0.17654848623454,-0.15374810151396,0.0738359616399415,0.0540438637715794,0.0357987418367997,-0.166327927146398,-0.353218009724823,-0.0638252969935833,-0.0574382023024065,-0.0038531818968177,-0.0633155869301097,0.0268054505879725,-0.25774742406171
severe,-0.349487006980629,0.0742233230015397,0.111015081586353,0.205202505460107,0.201419932295622,-0.578444937150445,0.0369580606170305,-0.380000138936218,-0.0920381035227593,0.148271192953132,-0.184825841206676,0.0113339344642482,0.302513872581111,0.168598924842625,0.026617903724483,-0.0704028776430013,-0.0853790123463425,-0.017295391188991,-0.136743243726676,0.137303811120184,0.114615752936843,-0.411205806583347,-0.0192771491599717,0.170994714723549,0.109356359647108,-0.0531697872930767,-0.20233714066938,-0.0248600798778032,-0.0153623444710924,0.68773559136663,0.0521587982958859,-0.145156787762875,0.0491419595858497,-0.314544001911404,0.188560123659369,0.204099130492444
severe,-0.000839874145709,-0.180099948102092,-0.110318322069414,-0.183420495186483,-0.0762221389627326,0.152092671116249,0.0492634359360288,-0.0276503397912903,0.0088883155427533,-0.24959074934594,0.339227216191524,-0.13578072081416,-0.0038076139344531,-0.342279750248876,-0.133664119549122,-0.0680914526997384,-0.0951737799830925,-0.152792914718241,-0.350946890336028,0.0154972009295111,-0.0266953904814597,-0.0405547465279838,0.0535073932343038,-0.12518001115933,0.0394823284542521,-0.139122778773187,-0.142649906649049,-0.179233933158966,-0.0098653097257053,-0.332499210887295,-0.118527806761084,0.163615357376705,-0.128060486023908,0.0510411693319546,-0.168644218915674,-0.265393357824801
severe,0.12408956651571,-0.0123514148592707,-0.0174347431088805,-0.268085330802471,-0.129557865494061,0.147489335982297,0.240891509330225,0.230463197399627,0.0217177093147045,-0.127021105630677,0.146936993494532,0.193558476602329,-0.0111401771472987,-0.458075536428892,-0.0310947029376278,-0.0317797790723066,-0.21907059511737,0.0174746086267395,-0.342640950269221,0.124417108278558,-0.0737296952151724,0.0750779364143881,0.136383067990003,-0.119632977748863,0.0223646807736303,0.114989611979251,0.0055677708153961,0.141526746501826,-0.199605472840143,-0.43866139931742,0.140084821982711,0.448085673265309,0.105526828797709,0.0885584139405848,0.0369013054445815,-0.383010084229074
severe,-0.504145872031453,-0.11103621241654,-0.487053873404023,0.311825399785888,-0.134814366556061,-0.566143494488396,-0.596382523538608,-0.733017816259764,-0.141770951046658,-0.281103660686142,-0.197497272758186,-0.452963820082746,-0.556715851933218,0.320389644893054,-0.21403870887543,-0.141128423748635,-0.357697686203992,-0.269923887436829,0.690409436230548,-0.413478947239654,-0.174042845559922,-0.361120739136155,-0.713525229016283,-0.317876618568244,-0.27064042515283,-0.533133815231325,-0.126092505680946,-0.584631903481168,0.307793006437228,0.409782263792825,-0.676372610951526,-0.768390072711379,-0.532890590462152,-0.711808581658137,-0.2208785012596,0.396519779973468
severe,0.227093661392891,-0.0323393876477569,0.340711631957141,-0.209063293797659,-0.0382676259303388,0.395103499077811,0.178808459993268,0.335540561282083,0.0754554862943304,0.146787264680163,0.173722986128987,0.10150706640442,0.312453774539417,-0.475545292332507,0.019303937491371,-0.0356082029206869,0.137380013857366,0.0646816855022268,-0.568009171710549,0.321841615404044,0.111643731525186,-0.0070242948014644,0.549156322273618,0.35401589345507,0.310671278311577,0.13195656129676,-0.014327792787598,0.0377585623597666,-0.304150693736163,-0.574210056765474,0.0758649950739476,0.488538265036512,0.188897447291199,0.466729274147575,-0.033572446162397,-0.356992866375349
severe,0.10060000302197,-0.0841742169939359,-0.0193260401455409,-0.287611791631074,-0.103533989572779,0.156666888887064,0.307402016576474,0.390959580924547,0.0817952876946609,-0.188954039943928,0.160013297171833,0.276271107978894,0.219399373155573,-0.524364732079811,-0.0280174957149108,0.0137820236597894,-0.137348381667144,-0.0599792402006768,-0.529291926383369,0.108720348283677,-0.118347557990161,-0.0301151211309478,0.29641023507361,0.0583709697573673,0.0051003711684337,0.208796885531873,-0.055070012938265,0.0734327937613445,-0.445548637159453,-0.549829558928228,0.333472839548943,0.618618936261611,0.159430879233073,0.461168413264842,-0.046313950497399,-0.574199959310071
severe,0.121274274179842,0.0966850745313561,-0.0076007061731366,-0.135200465678455,0.0389523476283094,-0.0649536645722855,0.202253218619845,0.101534429266441,0.122757721312135,-0.112959111281192,0.204189217294069,0.207757799962195,0.0120265804893848,-0.394744961582432,0.0611668909255457,0.0706006153445351,-0.213831830177685,-0.105981875178747,-0.0901714493639531,0.0553762716039136,-0.0406376728156578,0.186470170975119,0.267246599462044,-0.303653207860582,-0.08130873543774,0.0782237654975001,-0.143139266997161,0.0416354683061367,-0.244640141413941,-0.151277571775562,-0.0019812563197682,0.28923074334054,0.0785189191537261,0.0640452828937449,0.0725001292997736,-0.432730507268231
severe,-0.068696202270911,0.0329604621606468,0.103607841568314,-0.0294724484529415,0.128801039476367,-0.181701677692389,-0.0819975687129681,-0.0664211668399752,-0.261497688412498,-0.0753875640629782,-0.206770436114629,-0.0427618086260459,-0.297404713975888,-0.295891514677861,-0.0151742568387988,-0.080116440849416,-0.335820610654379,-0.160085068077028,-0.0671199100938599,-0.147995777292005,0.0937490298144649,-0.108140553348781,-0.243291406624359,-0.146979866176146,-0.148049407798353,-0.108776081768974,-0.214753921812968,0.0465492100414093,0.0603163152830142,-0.0194694709888217,-0.107360407655829,0.0208263501763608,0.0217944044376909,-0.105449343298775,0.0174946377960297,-0.205425846363298
severe,-0.0302082531462985,-0.0960875143154077,-0.223239787193783,-0.0877277765451827,-0.202455345738831,-0.1043547422074,-0.127247024979027,-0.0939485348445531,0.0822955390025825,-0.155036287907174,-0.0119231161317005,0.0260734483060465,-0.252749869078686,-0.278755713184426,-0.0638747466427031,-0.0269370177040291,-0.448294070928368,-0.119886482059282,0.0120775300947819,-0.0396225030752502,-0.213345444989415,-0.0341132163139936,-0.3003519763991,-0.383807308079514,-0.231945104132945,0.0749820935390991,-0.114759858606868,0.0170442629095398,-0.23278094560933,-0.0330056804021769,-0.07942151291369,-0.144317844611414,-0.059705166650515,-0.175001270578174,-0.0392493063040858,-0.248457597549675
severe,0.0097840107851849,0.0425631198459908,0.212297878580498,-0.192924191854063,0.0010131628864937,-0.0027034992935217,0.0638801532952594,-0.0215851526988676,0.202179386001677,0.0785709371206807,0.0104144707951992,0.296243914632541,0.0548869892848087,-0.256826664588092,0.134121961885359,0.0297925515970737,-0.22747237132858,-0.0076722140138623,-0.054804069984603,0.0768004665316298,0.0416250958145206,0.20192045192828,0.0957187900787812,-0.352789025022155,0.0631403006290135,-0.162658149754738,0.0012903400021351,0.112055353991275,-0.136657989885539,-0.0028109201134259,-0.0698921876864596,0.150088114745782,0.0806861328004057,-0.0656610466557203,0.122695364816556,-0.22778659102054
severe,-0.161517222288608,-0.152073475266985,-0.167270170023887,-0.307028960000285,-0.0302491118132123,-0.318237346717474,-0.25788577510823,-0.172637309106212,-0.0934611193513513,-0.274637749674934,0.0876544738208394,-0.0222316051151225,-0.168817620785816,-0.345220253647954,-0.203332001010899,-0.272998946112356,-0.353017560549843,-0.370818431173595,-0.121254384514435,-0.449187929497656,-0.287645624671536,-0.133372338592219,-0.322508120398512,-0.287901519715556,-0.305993767284085,-0.150173636274896,-0.15675890046073,-0.241960516011303,-0.364389121210555,-0.17030109724369,-0.195243139243114,-0.159888729559117,-0.162230574029736,-0.253297513477644,-0.350510845312824,-0.268358807762032
severe,-0.172303254388021,-0.168674098052694,-0.477603864717812,0.045222632713148,-0.0335093889839862,-0.507265118781038,-0.271969502250312,-0.410580079083207,-0.0235644121687483,-0.65470960475278,-0.15581563680438,-0.2255900452838,-0.384928475394972,0.0044295634337974,-0.147038134636192,-0.0798786908772922,-0.439119154679696,-0.265399687858326,0.275957640762773,-0.237253475495273,-0.102798457912185,-0.367192395679548,-0.400766521286501,-0.380966836481245,-0.313526980564286,-0.191493121850264,-0.104455676424866,-0.220953319512196,0.146825334526802,0.126326203589102,-0.26790839098186,-0.312092447033704,-0.351563082848089,-0.380734327266061,-0.0983816414737948,0.0121378823664823
severe,0.016866139733757,-0.223938633153909,-0.227716413318294,-0.243169877852,0.0033890086723749,-0.112430574461623,0.0561521094733501,0.0393836667937103,0.0960712958309913,-0.191951131586803,-0.0974123839717766,0.0710021291016745,-0.181158491671828,-0.418085668783355,-0.0812872263237672,-0.101022236963148,-0.32344740043826,-0.242756607694153,-0.264171692589304,0.089354640730344,-0.312021446011351,0.034016584292262,-0.0530477814250302,-0.274557331802573,-0.294620864252435,0.0366212331051341,-0.143369329948919,0.0689566313792109,-0.365268763206429,-0.337297389566281,-0.127775437650546,0.131581327958283,-0.040869605467872,-0.0753424684644198,-0.0363449678713029,-0.441312619717334
severe,0.0518215735762124,-0.0592183321870121,-0.114385930689253,-0.255524300636738,0.0255344131550567,-0.154653798506325,0.165903968692227,0.142626551264408,0.103636608255825,-0.18829178004165,-0.150234797959701,0.139339585737849,-0.167674277224612,-0.443711861804911,0.0087792048939752,-0.0610653287354992,-0.203044133743481,-0.081840437373304,-0.320587511992663,0.0783458861568158,-0.0505948092438584,0.0232158870405724,0.0481529820560179,-0.14786115346627,-0.171205309164925,0.100484024921317,-0.0726838916149511,0.204443856749696,-0.453017807307009,-0.356229226107961,0.0213078380499737,0.205620541208521,0.0080956110720978,-0.0157792543761178,0.0375491742057498,-0.383821227524076
severe,-0.098531598276603,-0.0967483495647061,0.005194630812602,0.0343895899801799,-0.0832163713335948,-0.0418931750657626,-0.169056739380691,-0.197603938243492,-0.232962274187805,-0.308519137652447,-0.13335484505989,-0.0252631146092979,-0.0964561847099139,0.0289370225856192,-0.206324623715718,-0.180613521929693,0.0168726218090542,-0.0419396508290386,0.0594736724653378,-0.201301496817059,-0.089726243438704,-0.299781413770642,-0.0466914308330562,0.0281199879822449,0.0063001956891621,-0.142567227947114,0.0066211240419087,-0.231546226260324,-0.0140136353812327,0.199883554101575,-0.226233435153188,-0.191264052792028,-0.0744321076574587,0.0017863835510154,-0.186801654751401,0.0561239603400657
severe,0.272958218617981,0.20719390702858,0.149413349128337,-0.155640187999628,0.0906828161853957,-0.0793906578589283,0.0871361476382122,0.198288358365179,0.151677839135141,-0.0777996667700922,-0.16266392045279,0.0196266633487118,-0.0440485586746651,-0.198376984355543,0.169158477700777,0.0586969398007325,-0.0387764050006151,0.0742694465613307,-0.103111040529338,0.0243313456541049,0.149081832891581,0.361951784244949,0.0847405239296299,-0.066185572600757,-0.0748195549106288,0.304848230034579,-0.0035457610101886,0.280671054931487,-0.193163045519112,-0.0872675052627128,0.2533176835228,0.204219229849549,0.250818471182074,0.206499359707741,0.0799270759677228,-0.175914977360321
severe,-0.252257676238975,0.0688879693310779,-0.199646831411685,0.199649615124589,-0.344786467778911,0.152839250504585,-0.131743685562564,-0.0486874564631236,0.0208823698244076,-0.162070719270398,0.0266620940100729,0.0319503047676639,0.252280099641347,0.0059608475216211,0.042084911199599,0.0388670305190065,-0.198450224209073,0.0021805642218086,0.152281718283954,0.0372688449897314,-0.0410332525815892,-0.0786912663437507,-0.166381842673438,-0.242698473771232,0.0334738314905703,0.0663118924907309,-0.0184530645832628,0.0737463193192681,-0.210210683809301,0.123163556291198,-0.0119175359458782,0.145108445603643,0.272939699697185,0.116944465670704,0.0874070311959502,-0.0247892110581526
severe,-0.36639608352551,-0.25163550391198,0.158965429848797,0.180991856581215,-0.0018704411809102,-0.300339526772259,-0.368544378393827,-0.342712547499178,-0.399358210075317,0.122174461143444,-0.636345737183312,-0.648915017151506,-0.0891371193262795,0.0125606628012685,-0.265312778413218,-0.336160035709555,-0.16901604820442,-0.306369414303158,0.382047301892667,-0.491623403677024,0.176594595277818,-0.606307745976795,0.019895201888388,-0.187606059760395,0.163686214267871,-0.326384195441978,-0.346125969133146,-0.489989128822238,0.404313955326827,0.21939089805325,-0.205377427133612,-0.576589836869813,-0.157255212532886,-0.263009277298305,-0.37898902834786,0.0450091820291949
severe,0.0488014505766336,-0.107171473026012,-0.0124281289224857,-0.14026612654661,0.175642191286728,-0.0109085934529218,-0.036863505485083,0.0223757314704985,0.0116170762255322,0.156080641616973,0.0235691420100269,-0.163796276120466,-0.153787758785885,-0.219524406564701,-0.0218702236254483,-0.0272360532460107,-0.241882828991369,-0.188305806149749,-0.294719538584119,-0.0413109132159616,-0.104818832334645,-0.102888507878833,0.0581404478318331,-0.143918931686776,-0.0341292063253437,-0.0106123800658422,-0.0150685629345804,0.112887544375826,-0.133151838210328,-0.40125377044099,0.0532102358052283,0.0380406071854622,-0.0899030383411843,0.0691763780319827,-0.161264480984706,-0.289111118544611
severe,-0.166099919134738,-0.225614238456989,-0.0183577629055202,0.262619729012642,-0.188905020176972,-0.0340041801752449,-0.293847736666679,-0.40263865297054,-0.315353858796571,0.0326121182911822,0.264228327428938,0.119153134224057,0.0793653194375333,0.221205688808339,-0.0646005208421046,-0.257500852103702,0.0114595122172655,-0.0442893549184449,0.315732331357731,-0.0948629254604698,-0.0274939547750116,-0.257613932396394,-0.212433002380483,0.12830543808981,0.0629636601897948,-0.356976982006669,-0.225634618345497,-0.356584970124514,0.33749654242734,0.36981881932997,-0.36687040085304,-0.302916563478623,-0.086303032044664,-0.253619844682094,-0.0865790332039972,0.237377425849555
severe,0.227113279391359,0.465796921543346,0.400780484763615,0.292490751561697,0.155428924770318,0.395462066740189,0.0072036655503353,0.184373024886991,0.325458403356259,0.445198146521454,0.263196828780522,0.171424903114557,0.442379686282623,0.315121608894436,0.372662189695814,0.542149072000049,0.420421464366573,0.35188390852923,0.403004012984968,0.367375776445396,0.293271019770661,0.29245619644175,0.300882068865926,0.25004785361895,0.270864415231042,0.369711573693713,0.183887188706222,0.281055204850133,0.475687711307531,0.619998504497749,0.435969645203432,0.241688091785574,0.288529977894181,0.381405416988098,0.465525468221794,0.395557265407655
severe,-0.0578270599710291,-0.0949158116301946,0.0174522839804941,0.0722790371581751,-0.0037276383746679,0.0663243303290555,0.203230440537154,0.0683402079430306,-0.0549759792272673,0.203733774908514,0.104539375478629,-0.0934088905205503,-0.0109248514748903,-0.0464819288401734,-0.0329035378034684,-0.017814818150691,-0.06402913983399,-0.118583560564777,0.0597014969424054,0.0159957597916136,0.0684386952606005,0.0081494714125399,0.172218903820019,-0.0487269743806143,0.0454205108275613,-0.0515650698293628,-0.0403277301528114,0.016605611816756,0.0410866782266049,0.0037863293627825,0.156773729844892,-0.0522944294766738,-0.135565402651345,0.0499007381834199,0.030649995278825,-0.157864575285644
