group,B7,CD107a,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
severe,0.0357590252015906,0.217896546316788,0.0114743135724419,0.0359434930509176,0.269738717284126,0.182914689012084,0.0552844625849038,-0.0758779147556084,0.027393515848289,0.0588344008959587,0.0508514882539913,-0.163443022258573,-0.0502361495914961,0.126635826529991,0.0482373159551079,0.148798600694831,0.214024403495579,0.208679954683772,-0.113897882502495,0.0572164296755567,0.503653580797835,0.0040292277621153,0.0250402320452343,0.0517240117901338,-0.208123452235145,-0.0591986036809725,0.0720437632467199,0.039037451403047,0.086888457227705,0.0178997010062629,0.277932452245725,0.2698140042992,0.115138144254509,-0.129486918347437,0.0560573993703063,-0.164726334644429,0.140703531937532,0.151751385219965
severe,-0.0699765238050685,-0.0957925389590746,-0.178045556236645,0.175918279171485,-0.105225875895864,-0.0961914005480262,0.0069640499646888,0.0711424031162408,-0.200162633775148,-0.114331238842591,-0.0567426843274299,0.0336949681794451,0.0115886524691006,-0.211004068310802,0.181886048101461,0.5080742692973,-0.147541397116743,-0.0986154675359849,0.297483219892106,0.0411184265321157,0.129534188827218,-0.151665584606871,0.121972849176823,-0.128595456382701,-0.126595503435255,0.216104712387384,0.187907350432259,-0.0466444437668127,-0.217391433263737,0.177792899248578,0.235406908727077,-0.132258469431331,-0.0960426393075645,-0.250091841208972,-0.0732447436338326,-0.153504312252467,-0.0036707812462538,0.39410762570203
severe,-0.0487793699262416,-0.0297841043815373,0.157839922408978,0.0910210116904228,0.0434950827811497,0.0061496211769164,0.0009327786176459,-0.103807568053328,-0.204939186862991,-0.159014336772803,0.112506088811577,-0.0873889098376018,-0.234704078037667,-0.157867308150473,-0.0623879016542877,0.525178374591151,-0.0018300796794359,-0.0040021285071064,0.0047786749510684,0.174357158800535,0.387598443309298,-0.103285686270733,0.0608476798182827,-0.133395844186121,-0.0650293007272794,-0.0393488414951748,0.0580656254366846,0.0846844816357539,-0.0475235774392466,-0.0047803405996414,0.324298019423002,0.0857494246328707,-0.0541965138031525,-0.196425438083224,-0.0426539706265452,-0.067046871929423,0.229261608672628,0.157514570539953
severe,-0.0599451290004271,0.119744143047527,0.142933172669909,0.435082693728248,-0.0354674682791334,0.168728897753223,-0.0968607949594685,0.498805561206124,0.212493258342493,0.31471768265956,-0.0813532551937079,0.273323616021789,0.0578378025121359,0.0182827179477039,0.303896518966897,0.137297402806251,0.0077663955513509,-0.0175696949081797,0.426307330692634,0.187021497053136,-0.271742934777945,0.0404597228915124,0.14861524743519,0.0468907358334055,0.459708419104977,0.485219037815833,0.215842402574495,-0.028033182334482,0.126102166784394,0.0927271483960224,-0.0712297183092848,-0.0193904492590401,-0.0165053573967974,0.334750930012613,0.299372351206384,0.214219881770092,-0.0648359118732559,-0.0183809802625759
severe,0.318749231538938,0.403559566936726,-0.0513446386689329,0.0923770259906884,0.385598259547093,0.181412988616459,0.373427506403449,0.110500722248375,0.28604221721087,0.37701739268651,0.295192718854871,0.0734760128242695,0.118952757250165,0.219922037706576,0.0963286241223998,0.0749317229101829,0.354573473546212,0.527851443228948,0.192077007255434,0.0896653898698689,0.0700829947366673,0.510158801091601,0.0370384765003028,0.124524848177497,0.382912496846524,0.0808848786908368,0.134800736156181,0.189695138189107,0.418608227116047,0.0253799629416617,-0.0035017526303038,0.329728791917459,0.290362718610803,0.256372495159643,0.224159952591255,0.128638266299082,0.352605673880903,0.102737898579216
severe,-0.0071572361604648,0.225905784714538,0.300030095575979,0.263492999287464,-0.0086096186084753,0.221030556617101,0.18336636751493,0.480968464810744,0.4574798946988,0.39681385829775,0.0504170450707994,0.0814534307393725,0.32061346064628,0.14391698479088,0.410450144161459,-0.18808430831264,0.162103362848782,0.0379417954551112,0.464377584793911,0.205538121242752,-0.414189961353559,0.3073775321195,0.194961476470935,0.0737982803226174,0.624764241202467,0.583886677853138,0.450790248119756,0.0336280572231258,0.340211919299439,0.0503660806255744,-0.223174249885768,0.145145974739857,0.232445448073417,0.651723910084793,0.255686545571435,0.0772197539965223,-0.0106016369252155,-0.171034144089413
severe,0.125087525213588,0.0167734746608038,-0.0191769809807847,0.064981884811883,0.127040039915045,-0.0831635816027919,0.159429557531297,0.0263340041386698,-0.0068741768885505,0.0287454593162482,0.209248816933615,0.203893218425631,0.0347925474074128,-0.0012014735020831,-0.0238608834420375,0.285898032775962,0.0477958592707647,0.124139706513094,0.219835939047554,0.0608543366899374,0.192012896527585,0.0081480701753421,0.0708774969355339,0.0002107696334801,-0.0715201277883069,0.0505732016352917,-0.0049868705673928,0.122945812582517,0.0251231927382519,-0.0621808761831515,0.367533967762134,0.155877157412827,-0.155516824702149,-0.222464273869542,0.110955507310274,0.104379966555069,0.140689900926657,0.203737073545391
severe,0.0174614004859714,-0.0827745294025507,-0.0645086941190217,0.152690661847384,-0.0374956358782008,-0.292237005644246,-0.0616740564954925,-0.0984851710703834,-0.147995537100435,-0.248274003252033,0.0351250631362128,0.035916157414939,-0.0497278372102612,-0.198812272801079,0.0802906174349824,0.302473833019551,-0.0774857524357781,0.0597507546168613,0.284490428892283,0.055685428250177,0.275964594060607,-0.249380709979913,0.0951935355480899,0.0299688898118733,-0.266719484031209,0.105980150470616,-0.120140843947267,0.0480435097159812,-0.0803514964257085,0.088347198404538,0.218253816075634,-0.0463206361518791,0.0147374241809138,-0.309140491521472,0.0071581960140153,-0.260624006515464,0.362082592902505,0.356095984548872
severe,0.070427755864787,-0.0462453238122404,0.047041056373261,0.167505856096,-0.0700017268239346,-0.153705515412475,0.100982123319426,0.115674990852178,-0.187671104888431,-0.114587089065488,-0.0305702904237361,0.128212207863497,0.0047316868764747,-0.126799101551074,0.128235909959995,0.570778238347806,0.0311603393087096,-0.0083397851450991,0.308623814267609,0.125750344940364,0.131543286049223,-0.0793984830972417,0.10759512693748,-0.0412031200933435,0.0641225553232115,0.297733157534057,0.162212045622981,-0.0536843196406374,-0.0941735683070499,0.343677934495882,0.301963698436423,-0.0650002040874512,0.0057851872157961,-0.201851372627115,-0.0027632912366594,0.15450509356373,-0.0340838089958168,0.320638369257776
severe,-0.106176235991563,-0.0286386892632007,-0.395718784218094,-0.0982398150298771,-0.10782587688837,-0.0767483330344151,-0.106667690896755,-0.633562745895995,-0.185008433615419,-0.465385220884724,-0.0592209967465954,0.208240163907903,-0.193211827988878,-0.257526744214876,0.115661774022553,0.39785219446981,-0.0271082461806682,0.0580108365419246,-0.0740027514300199,-0.105648200401209,0.0386839439489938,-0.0084015710643716,0.0196098068982593,-0.453437649888063,-0.226311016554162,-0.0023154108909413,-0.0547311637227816,-0.152711770642064,-0.14170305564349,-0.0989868262775085,0.795449717416263,0.008653739008075,0.0705799995085137,-0.372721332745143,-0.0859764538087587,-0.444815386937109,-0.0442921934993997,0.444976053408043
severe,0.255151852867713,0.172749488135882,-0.0176993269523866,0.150933383685748,0.342592250151734,0.0906133012992041,0.356423787864147,-0.101451537096003,-0.0431554007173599,0.0464709715932495,0.232782028771792,0.0178092526130885,-0.0585252520882349,0.07087104002875,0.0394125334686721,0.521238697496434,0.260500708784578,0.299050274496013,0.199804643833025,0.188852175817408,0.43109874713497,0.0673386424211877,0.118446682396733,-0.0267597783269533,-0.0341085594989365,0.0879319644819893,0.0633642754491944,0.226400880484556,0.173895709003273,0.0882301145718107,0.354155174091201,0.167961281497708,0.0145489826520105,0.0076208793524215,0.0894767340558175,-0.0096070718828415,0.319786353860185,0.484030172776397
severe,0.0284162547401182,-0.0838247287738678,-0.1345126223401,-0.0015678542369721,-0.110791332473729,-0.167332615861097,0.0300625392017976,-0.120521222925961,-0.235987896025734,-0.257622978577399,0.0290926205084706,0.139995369961829,-0.162146141227259,-0.259874373487839,-0.0510479710583673,0.482345827110929,-0.0425221653000267,-0.0087746228632847,0.193011694251716,-0.0245114873410022,0.375616516230072,-0.224859230827581,0.161116265665201,-0.0834381626214928,-0.20895480524244,0.101838103630216,-0.119402144635905,-0.0297551439720435,-0.149013810911962,0.109787697089304,0.454575682018945,-0.086221099514658,-0.265783639971566,-0.471339934765605,-0.0774641530729804,-0.0897914024711658,0.0790093252314445,0.416133657580111
severe,-0.144636519977882,-0.0301477612587178,-0.148225722700542,-0.158255773536607,-0.136834427669757,-0.0852580216613686,-0.106628383414111,-0.148086598549119,-0.159419769326211,-0.232355388166412,-0.176067001834095,-0.128615131936499,0.140623291765232,-0.116611851015543,-0.0881591641178704,0.185375520716354,-0.137565816159844,-0.0539345752276437,-0.0765800999493621,-0.0398904684629412,0.287396156689684,-0.12608191070213,-0.0052026327615302,-0.0287954349345449,-0.635633481232078,-0.0563332713269373,-0.0567830219529013,-0.157815309991937,-0.213878776487393,0.427799536956567,0.320393509197188,-0.0692629754109502,-0.157993580439529,-0.236279741103118,-0.180442146038635,-0.16658772452019,0.584715550492292,0.179171984410306
severe,0.171099815893164,0.133902796694408,-0.11728403850943,-0.234512541482806,0.231919140857589,-0.0108970149301171,0.202758007080817,-0.217187382112944,-0.153185429928772,-0.121875553860786,0.181014273443164,-0.209249109277365,-0.0445143242116292,0.0258859644017371,-0.12520627116994,0.225080316448264,0.123684798611886,0.241243800772944,-0.094691267218766,0.0015718129188508,0.426760881125942,-0.133797511958608,-0.0283983955480828,-0.0191801156196073,-0.270770609616955,-0.0939624569776742,-0.138193120510824,0.101877683120588,0.0946808270908036,0.158420359577429,0.446486543978295,0.175689040089622,0.097105431929224,-0.267339101512466,-0.0288157343051175,-0.255177916727511,0.132916620285229,0.259029654382391
severe,0.0599252981996739,0.12298315457981,0.212125442126061,0.128033299408564,0.0060962530029437,0.24959075294999,-0.1035374839347,0.326034992292939,0.326441116046002,0.498550629194691,0.0046506309164307,-0.000462962888654,0.28839636995291,0.274549415787373,0.362700559306307,-0.342941381936751,0.057597406616425,-0.0473004649195327,0.0695917497630498,0.117238980626843,-0.460486096200535,0.135765741453061,0.0537791164480632,-0.0198584617696171,0.413843360149393,0.267860070458301,0.168825466899254,0.0251866446134399,0.128954543142613,-0.03481288859182,-0.328370531036433,0.0805976913770282,0.458073893145794,0.662616871421682,0.290442497211748,0.59691751751878,-0.102220223087938,-0.383775829539733
severe,0.0186191208182231,-0.192530239374381,-0.0556645031210122,-0.261607296564385,-0.0953009833211219,-0.0887350909365807,0.0281615951006427,0.0507394073416911,0.0469664249536094,-0.0549731287569894,0.0720582282947293,0.162361455935716,-0.0010831950185452,-0.192415389134009,-0.0479388208365173,-0.278726528383982,-0.0419937020560035,-0.0761470347816582,-0.255078489708963,-0.0386170913573404,0.0243217050977248,-0.206208756718499,-0.12211504607566,0.255168118672228,-0.081758554285054,-0.275431552736425,-0.20022465247137,0.0343563649816695,0.0635526103737629,-0.151740269794232,0.0846654825935661,0.0030126987137021,-0.0849831741923896,-0.0011849434787141,-0.164355930469532,-0.0717099181463041,0.0602650758019054,-0.13191880097835
severe,0.197108048553774,0.0918074896416568,0.0278076260200122,0.0809119263222039,0.129198310093925,0.0537240082868361,0.117703062270763,-0.0447217321558811,-0.0847876743673693,0.109569665138608,0.254695327612246,0.0634901296560014,0.109789966218225,0.0973933711586122,0.0137989199796713,-0.0176442325989758,0.210339497917594,0.128120425164036,0.415351636372471,0.241475711804686,0.163711795677223,0.0808917504274543,0.169357039225931,-0.0409402531441318,-0.118399159901764,0.26175659726258,0.0885231142766184,0.0651577725869723,0.0643174216048713,0.135308744888572,-0.114266489081851,-0.0589882665188964,0.0538187413470667,-0.0046102180141654,0.0714861622977938,0.0431198134561781,0.075698067815291,-0.0112289862972034
severe,-0.0656543025617611,-0.0344863479938264,0.189417212860028,0.0862775152115738,0.0386759888648678,0.0175369028544989,-0.126017710239881,0.30233569118324,0.220882964442313,0.232327324964512,0.0197887113359436,-0.027433498900782,0.45409551201393,0.121203938847682,0.29119934038977,-0.184501539589846,0.008911488608996,-0.0095545746051329,0.196467944071159,0.0104389977710328,-0.312752111242596,0.130637617612688,-0.0781587294330527,-0.0151534514924133,0.375484861409029,0.453514779474906,0.0995757809770771,-0.069961837395286,0.0667957077566072,-0.0925996862397259,-0.312165310632883,0.0202213596408184,0.0449680016478574,0.435488652304694,0.0722446600649007,0.298146247664097,0.0214491171156848,-0.245603007012003
severe,-0.0508147802371889,-0.0267981864841481,0.0437342893811977,-0.0886901802089312,-0.129960372472543,0.202946405394145,-0.203330778679214,0.103893179328374,-0.0146114707355721,0.0752650309005258,0.145834643616856,-0.014766359700332,0.463709514732618,0.246268375214349,0.190664698643366,-0.159439883188087,-0.0801607592167954,-0.0274166867726249,0.152634077933002,-0.0579522779020099,0.0220129182251099,-0.0719873815503555,-0.155882503762105,0.208398416227843,-0.12594699112298,0.116009313887903,0.09724957868244,-0.0128876733004894,-0.0220638150738696,-0.38209886653383,-0.309919799833642,-0.0173170396983713,0.159090399625169,0.136504325668252,0.0035684654411008,-0.0150979750996167,-0.0154929674915406,0.0194348171844712
severe,0.615561824248223,0.614172807120398,0.0609789640546324,0.299768990851578,0.711729653856556,0.44007277899354,0.621878412216637,0.128133375453952,0.17439498431294,0.503732576018753,0.618402016865323,0.0297770911355828,0.394566454883653,0.372038676461834,0.341118047235859,0.0981903449986684,0.623665281231428,0.729343088001436,0.23208626584917,0.0255445013914837,-0.052162692182219,0.326440242004217,0.0677811875718468,-0.0476099750962156,0.228639717396489,0.249562462985884,0.122667001059068,-0.177579883141019,0.423559394850144,0.124180708796271,0.054129181754198,0.605967762505768,0.148431783305372,0.255019832284232,0.507636069748502,0.148473662183941,-0.168812619514104,0.117366014724042
severe,-0.0689187509349631,-0.0235951204095011,0.0725408428419568,0.22197872085939,0.0189374349705515,0.0084757709564214,-0.0736284665561172,0.239169389800422,0.0264566741082569,0.0710464520115853,-0.0075331079468285,0.144602961250651,0.22657114345753,0.0779985206871308,0.231748308863521,0.314502857186558,-0.0036142008580515,-0.0487645668065096,0.356773976214899,0.194400423701988,-0.0519078340698397,0.0178521396236963,0.109438926362213,0.0652335319002873,0.087098688472309,0.374158724896953,0.35856937006014,0.0828248452610392,-0.0298425721910988,0.117766723717663,0.231450491750872,-0.0271076773462127,0.133874015216391,0.0522288812089556,0.0859320044310077,0.202293905616679,-0.0211023208856732,0.299661934959558
severe,0.130581643931288,0.229375762038007,0.379060300530773,0.194268066715692,0.0380837501297934,0.297990317760657,0.0337374530252205,0.577239416670701,0.538905909683886,0.56736736842741,0.0930022960609169,0.0640088021648285,0.214504904665219,0.623877934113668,0.283292645809067,-0.165587532139403,0.120480004103831,0.0457346405211922,0.160887818046724,0.193260446367386,-0.683195301017785,0.409292547932154,-0.0892688175705214,0.351471224473013,0.553125687920562,0.227864019315124,0.145842488858499,0.129228523716604,0.439816487578304,-0.253550221304792,-0.387618997707905,0.0420643886262583,0.277339991875041,0.68168687410445,0.390205749056853,0.449815651045541,-0.0350804831979104,-0.240228093765489
severe,0.0880534872536782,0.0054993193165283,0.146176702515732,0.247887263242911,0.0454612203471777,0.0849158191434418,-0.0030851950402712,0.361994967081323,0.168225362163886,0.161591016941972,-0.0311083880230422,0.118899538369304,0.357073581216465,0.0996446618527349,0.268334118367258,0.26523766581189,0.0395457531481185,0.0511965185182821,0.322754201863747,0.218033737084549,-0.107148056302026,0.152612640715255,0.116164457133089,0.0299539352234797,0.28306137071521,0.410366430398695,0.299876815529697,0.115031905941633,0.0303247920322284,0.307171995101045,0.118133032994712,0.0240175436803502,0.219055418452671,0.198238056884955,0.148375950709706,0.136721716556255,-0.006303833583484,0.261780310549987
severe,-0.242970022915881,-0.31911066823667,-0.406853188629739,-0.350532467227584,-0.223331624816873,-0.389854404346725,-0.224035584984953,-0.503555560069862,-0.561117040813401,-0.690049537981454,-0.2815881376198,-0.305888327200502,-0.249489815543439,-0.446449824882017,-0.358402771995048,0.0549173735167436,-0.301715527116422,-0.310638194948413,-0.219830264087521,-0.236441053574378,0.260337853543147,-0.423211185227432,-0.214333969440098,-0.505056127067829,-0.637827105814644,-0.28230323751792,-0.260442448536168,-0.279375284428753,-0.490894819729993,0.159745052417541,0.267058742255184,-0.300616473775658,-0.528322498420774,-0.654072804704269,-0.503739565774601,-0.490900525515879,-0.0530410054964277,0.121063929432245
severe,-0.212053715718023,-0.426561645423864,-0.50633852616431,-0.209101522504634,-0.280115371610986,-0.357581610786218,-0.0891817053059481,-0.218145576466936,-0.400710856743559,-0.470198207358376,-0.385373370216987,-0.0703477724180589,-0.354039954480499,-0.410961996861874,-0.360850680324306,0.0213869928766493,-0.360603576031932,-0.328334820737523,-0.176987352746477,-0.327307216052677,0.249264430372735,-0.312417390702798,-0.206819217023316,-0.551994112333045,-0.247635995953794,-0.219422389553734,-0.100829142254895,-0.302938011447607,-0.552191426279943,-0.0936241734767724,0.25480250926848,-0.306834871303413,-0.474391559225559,-0.539686593595972,-0.497961043840288,-0.449708207930011,-0.245668375846422,0.0678718918710891
severe,0.380497302851007,0.182401035041755,0.021321361029316,-0.0996043903448747,-0.193704919640243,-0.135207264496365,-0.155781922731005,-0.107593086810632,-0.209771380847619,0.0023487029215109,0.195797058608028,-0.26692677215189,-0.0751255771991515,0.132210202958768,0.162877972928786,0.206113721120992,-0.181995572505726,0.0318501907934183,-0.182627971209723,0.0980280433643456,-0.0816480336114239,-0.172338735430223,0.0154991939206696,0.138205164802151,-0.0977196625457778,-0.218350145146182,-0.114803712788733,0.0530996348212255,0.123212428985472,0.13567053767507,-0.0964599533785044,0.038338920267496,0.0350411131542986,-0.263882825818848,0.0741599751779307,-0.20633462496515,0.0441636271048726,-0.173704689765326
severe,-0.283154307128485,-0.346074924360437,-0.446998577116628,-0.0258554505285862,-0.207504454919704,-0.570317455712129,-0.130439495573817,-0.504413614843185,-0.585662201247141,-0.48486632891097,-0.290328866142568,0.246297280988833,-0.607708400773731,-0.829291971093803,-0.154487864755059,0.0666610114268797,-0.427615040563295,-0.183140027421586,-0.32999253089122,-0.263125071959722,0.403148572084539,-0.571184708616899,0.0257659218042379,-0.758671974838975,-0.294198947396868,-0.357224399293785,0.0147570747680201,-0.383793980308091,-0.508436141901657,0.304077465370371,0.170238675704767,-0.455754094620737,-0.484564541768823,-0.655575591670266,-0.347585902800007,-0.464120402203047,-0.115131020928068,0.0517057829893151
severe,-0.204308622315526,-0.201700213122,-0.161128453511939,-0.172572484894979,-0.0881444168130403,-0.306041736937959,0.0232194290481795,-0.0348452911844452,-0.151236760361128,-0.298101559307701,-0.227053281181787,0.178257817550742,-0.0904202296069701,-0.064224198167984,-0.332465867723611,0.0957932758207296,-0.169345039657112,-0.0859973713214069,-0.0910344421049831,-0.0190798191771509,0.0198343783498117,-0.0611522608716326,0.0421573066743258,-0.210181202967999,0.117222249258576,-0.154447002866138,-0.07663276710282,0.0251283828889348,-0.172953394961888,0.0444875091308343,-0.0894961269143695,-0.0578669755213393,-0.318500996943918,-0.183302764206689,-0.284973147881978,-0.221350053827539,-0.115453167242269,0.007232008848911
severe,0.190511546694816,0.163086436556476,0.0992464326146947,0.0823708799406847,0.0223445034412009,0.187075570550887,-0.128183225440539,-0.0515021487547158,-0.0106455763410572,-0.0057732427579652,0.102780183243906,0.179085618232804,-0.0377367053601363,0.0601604456635358,-0.073200018867082,-0.263246627552726,0.0773898231672124,-0.0093528574160723,-0.104798949955497,-0.153782824921697,-0.170720990831445,0.0653698222426432,-0.0803929349709045,0.0730034996977861,0.168681489795327,-0.112761362251295,-0.0357736434125593,-0.0672619947806006,0.0774849163983019,0.0338964318840165,-0.254306781619682,-0.0685606910482294,0.0660944383331572,0.202457247247702,-0.0411223198745518,0.124546238108308,-0.119418980532649,-0.123984726335134
severe,0.0519550941417506,-0.0411991987164201,0.149713977708234,0.228442549458855,-0.0755717978095117,0.242528631925058,0.11261103915866,0.339309628346121,0.249074268752756,0.386004524585388,-0.142001927555909,0.315894677920708,0.137611710781272,0.512640390847386,0.286498464071292,-0.112251390211084,-0.212578877830906,0.0097951331262889,0.141763191448634,0.102532351889648,-0.362163825239924,0.297438649292131,0.173239860322192,0.171321629704765,0.606003454218919,0.179855624383907,0.153024093927829,-0.20270036795286,0.217555313887943,-0.206743356668788,-0.162122434328271,-0.102620679515087,0.289063996385394,0.443008198577983,0.220417983112603,0.0694646973641351,-0.0569832665158601,-0.173718005072177
severe,0.10461001640602,-0.119438389524471,0.0004371357511224,-0.0001239135078126,-0.0026790899755697,-0.12549236379151,-0.0787657216674993,-0.0849975693694111,-0.170470797774458,-0.237272031167116,0.0069323690868796,-0.0269842781756448,0.0021281541356,0.138320071253805,-0.104612288334096,0.187956412470238,-0.220792872800781,0.0288776909910067,0.164790638921943,0.122154602164658,0.0674476498933591,0.136683294676025,-0.0997216311161415,-0.0462622422396952,-0.0852229319475085,-0.0558771466599326,0.000736654335812,0.0317350242509705,-0.213740536659763,-0.203294981546944,0.0943957220744484,-0.0036570401648926,-0.281628011883227,-0.122889278680313,0.0515568118248706,-0.114477764294262,0.0276056206667,0.32973647368338
