group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0379100350105236,0.174147036738569,-0.037701810977235,0.130990496049643,0.103642931056092,0.0745759019623116,-0.0806445195822695,0.0937043717327584,0.126976758274003,-0.146440650418759,0.0761775300683009,0.0634612280068186,0.0096969893762983,-0.319990463317647,0.248013926010704,-0.0138040207058037,-0.25119945942611,0.0580997616354253,0.156318687552534,0.0348332629794035,-0.0303733507711375,0.0069780514095169,-0.0337196245479635,0.109653578014389,0.0663992775605284,0.207059499401798,0.0756218186359933,0.0829431641222769,-0.327161829020026,0.0662207073567853,0.11704767169405,0.056150739359792,0.169986103243703,0.0072982231235153,0.121560495750187,-0.0500600153806214
severe,0.164516259162581,0.248922777743381,0.332659088427317,0.203947068691527,0.245291006486071,0.328254868394648,0.162643389494828,0.300137246248051,0.19548630250841,0.425363891736298,-0.0326664129858633,0.0239247727212534,0.243029304343384,0.152511986207945,0.160283435640829,0.118238259506269,0.297375441647111,0.290795218635886,0.170105514917372,0.0840419685653159,0.336913149025161,0.222942088331841,0.0578541944487913,0.376287433102496,0.208088549017762,0.249000973665595,0.21278399848999,0.244413839559496,0.408857681543916,0.271106210409274,0.205229740040633,0.169018201582965,0.332660791936643,0.239954984567727,0.322482978403056,0.175894456187875
severe,0.0250117425457557,0.0947024036827136,-0.0578822052914677,-0.094866164043876,0.149394180228741,-0.101630052266952,0.222403422279002,-0.0596973280814216,-0.0492681017007015,0.177497483639616,0.10893772906236,-0.0952762384710157,-0.0712111167626609,0.0297569763303538,0.0486901910298165,0.0601745899313397,-0.180250950900042,0.313776184733191,0.161737811469247,0.0619960667146902,-0.114240325458376,0.0197744196419102,-0.117316664583344,0.0612372109493288,0.31223377750504,0.0963622676679877,-0.0215220066321539,0.0612358500328637,0.0911676033368757,0.129828079431665,0.0205616642957465,-0.0223776093127503,-0.100051615382428,0.0102245676164631,0.0081507012197593,0.237991474281138
severe,-0.162771636335803,-0.149125283549071,0.0618112324545053,-0.0008393431429068,-0.0528998795254077,-0.163428181057147,-0.207991059498067,-0.0508702909714895,0.0683256383417991,-0.102990097361628,0.148245132371443,0.0033954372706433,-0.225954661844913,-0.0589243468398517,-0.293639718452871,-0.0271235063451044,0.109976750834054,-0.14502491863096,-0.0626174393122715,-0.187156568334965,-0.152989825947293,-0.175506539243612,0.0735598388517755,0.0041730545974492,0.0175683871209265,-0.22490848465287,0.10658312839446,-0.215241170076132,-0.0764433122244397,-0.224559059429736,-0.196084995022794,-0.297367764301659,-0.0660998800336376,-0.0516252153778317,-0.0679174889411567,0.057207951774831
severe,-0.127253865871348,0.152144195719055,-0.0302896752099774,-0.0799004816810127,0.13935201082102,-0.1573839430937,-0.186796531980226,-0.221869424364187,-0.0843270279321706,0.0572283509856404,-0.389611720560398,-0.123339886060705,-0.20630838539044,0.475788339073039,0.0353142157594682,0.0589676281979816,0.0653467027805967,0.0008697775033047,0.304465020704061,-0.205118777537434,0.163762543278425,-0.0012040468639448,-0.237428707699558,-0.159074725085858,0.0951260395745968,-0.0195487685915283,0.110904099525957,-0.0804001937499705,0.221388601811044,0.313615045585355,-0.0297848949364473,-0.387170164373199,-0.0619999354930537,-0.161943978167933,-0.0371896970790427,0.356988921147126
severe,-0.110311736245723,-0.0386933509967697,0.031289918956099,0.0564668625299536,0.113964403792128,-0.350581469924535,0.0142909098439643,-0.115612623056491,-0.0889936132135088,-0.207108779383813,-0.447758570870779,-0.226666880723917,-0.26702512085401,0.0039084875223659,0.0061048218243345,-0.0763743728261274,-0.06832719968749,-0.159580300840531,-0.125830863034009,-0.15353492592815,-0.0330709233325866,-0.161045991131165,-0.191630869856929,-0.154164037107293,-0.009064295168113,-0.031840691638656,-0.0451027376486301,-0.209374860464906,-0.0426315996831963,0.122915994841128,-0.084568039005482,-0.218243982461789,-0.185199896245363,-0.0887064852743698,-0.225477082310737,0.0799652958596277
severe,0.10289817834092,0.567977684755356,0.0221645726101102,-0.36070310538997,-0.0857525460376149,0.250422792447968,0.1787763823901,-0.245130736152404,0.20533867091482,0.385536408699079,-0.070850792699663,-0.134604345860077,0.0326497031217468,0.238233954327737,-0.62774179272346,0.054837102361706,0.217293014620304,0.416974741490274,0.169634532563167,-0.0236621314924946,0.284098141045909,0.255744122539216,0.210873127521659,0.305201490828498,0.314954413507828,0.448439047775491,0.417829238947121,-0.0788761258090701,0.0233484006407982,0.165953514798926,0.122676114393768,0.116960531005888,-0.228227911712343,0.267151907383717,-0.27307818981175,0.222004689566275
severe,-0.228525864719894,-0.0061620643939477,-0.0484292083837841,-0.336909722367667,0.3679173251628,-0.257264576676906,-0.377922331349849,-0.361444480837991,-0.146295008633542,-0.034630455377371,-0.309410476759317,-0.42658596198638,-0.224805086895728,0.377433375624847,-0.0418031132698004,0.0380752789375891,0.0444469584229734,-0.0971566418509148,0.53474291050062,-0.404562133158694,0.0580578883801645,-0.116305840164711,-0.289327492370489,-0.0196219052635445,0.0296823230492032,-0.173222723089376,0.0843718930045617,-0.298316224148802,0.111800873079478,0.425822105125929,-0.18118778103955,-0.526753595299883,-0.180887964036195,-0.279262631746856,-0.0496934204992305,0.421633154507713
severe,-0.258976685377519,0.118244122467162,-0.228869618052489,-0.277602472708748,0.46181401022006,-0.494177427550038,-0.453446204415363,-0.546018783482964,-0.178151503652885,-0.218942181699157,-0.0819014424344049,-0.534988463890558,-0.245369613506421,0.358036130746975,-0.0003837727779142,0.211214358307242,-0.0479892584611782,-0.0589272536833439,0.750978673634235,-0.371451431415638,0.16565924242267,-0.302513660702846,-0.5300222327645,-0.110629303716863,-0.0283467652011291,-0.207090204734777,0.0013535633259657,-0.360274510027246,0.527647819167303,0.570857186382661,-0.181160604235341,-0.610088980341338,-0.345241006395551,-0.361046950779682,-0.0547357562810032,0.422765303955266
severe,-0.12358411543305,0.0297213053934705,0.085000316320945,-0.134230412658408,0.295739625051765,0.0221677188640038,-0.296493607807565,-0.275564129615088,-0.131401112508422,0.203122882339802,-0.0121445232350489,-0.241335415744294,0.0690622610562955,0.471224162473723,-0.0163028056872583,0.0789054164880843,0.132112146282463,0.0059103307892538,0.500221850760394,-0.205733880439171,0.0120626065188271,-0.0497427302460854,-0.198687727222797,0.0195434545796244,0.0936286694532944,-0.175615930905701,0.0247408435283482,-0.307635438666443,0.392613157749609,0.450969463516563,-0.159302481396078,-0.389274260592097,-0.0776169877543445,-0.0412150946530549,-0.0886503737339502,0.384719361678912
severe,0.238817168205481,0.225478883776055,0.26150732830813,0.27437600667793,0.0328210333014359,0.258414732340419,0.192071420314433,0.306298534697505,0.275657747048159,0.0805661511303618,-0.0980656687972144,-0.0718464970858006,0.119617474510963,-0.106112914809554,0.177750762805356,-0.0159072971922187,0.145671415815471,0.164110297408435,-0.168422518088569,0.14381375047101,0.242702315386515,0.2699285854453,0.400313302329243,0.176560032119761,0.0474882246014454,0.345036554705035,0.119083305192031,0.299197349781541,-0.212577050765383,-0.0887918035433478,0.233639840114843,0.283553423135928,0.23487362347504,0.283716612519315,0.20984851317573,-0.131091080992563
severe,-0.0358137222273939,0.162023157641258,0.0635524505188806,-0.115818190587358,0.09346660580623,0.0153364525019851,-0.0897937273307752,-0.0297385482882755,0.214910885823652,0.015505992187936,-0.318402957786009,-0.0414247311373857,-0.171778649818255,-0.0244986836145779,0.154192673293072,0.15112594543397,0.0117355209654958,0.0343524644588763,0.176927195447901,0.0911774923205274,0.0938148288187183,-0.109504675454374,0.0597538116718803,-0.095530528435447,0.0847426044012278,0.0943166960513388,0.024280560256481,0.0368072755161563,-0.249496259889005,-0.0043645411337124,-0.091315471365352,-0.0319954818053845,0.0051776411929969,-0.0538141400304332,0.0641689635784775,-0.032432220969111
severe,-0.0776822684202616,0.110336854248822,-0.0188570406014171,-0.158674135667022,0.0893712788026928,-0.203966833160043,-0.404577209736339,0.0495345296479308,-0.0520093574032033,-0.169250679192638,-0.115857053125309,-0.133910528583779,-0.103667384089647,0.266360858571663,0.246029796110795,-0.0232159522977608,-0.394826657976483,-0.0394253799032373,0.18261289888462,-0.0513138980378786,-0.0779428664136425,0.0860779560615945,-0.0729882611727817,-0.335631756377062,0.0430098675485961,-0.106635329700053,-0.0196493016630901,-0.0887383852796524,0.136201422387712,0.243503169417231,-0.0286178972630707,-0.0841721928261324,0.0113037840547127,-0.249416340328455,0.0909621826944079,-0.051020120982369
severe,0.184877905488194,-0.0400080238913339,-0.060999081432355,0.112184208282552,-0.241719692855238,0.303163601040028,0.234011627846311,0.410764232867754,0.181691958974888,-0.367126446838076,0.178565853594948,0.418293398890264,-0.251950214945464,-0.202714284054379,-0.0867292395710588,0.0330086269000368,-0.113448916862859,-0.118555267709834,-0.456334277260685,0.0898147700530076,-0.218693857566707,0.352351927434574,0.11816731237975,0.0138224676873048,-0.204684949188228,0.0875740216971262,0.0713701563638342,0.242808423413851,-0.357162018312785,-0.282060754867615,0.165990610861546,0.211292295618014,0.215114136468543,0.211049397191317,0.0108848023807479,-0.231032733124146
severe,0.17348818671825,0.0365019860302604,0.256544754722972,0.14492664659511,0.0277395947877578,-0.0003285791360564,0.0427506773496285,0.210957086961161,-0.0163438864224142,-0.343418073538944,0.161790020832414,0.339458882394599,-0.109258891015604,0.0467323268714369,0.0963994963079186,0.0224139582933257,-0.0014312150839075,0.0215766508909975,-0.11148419949226,0.154958029588016,-0.110519204487209,0.108529331870042,-0.0264296651356578,-0.0435616036070732,-0.0351362800270144,-0.0026702978291913,0.132772034909404,0.0961087317283372,-0.145859914781552,-0.0414162541167231,0.170221152276125,0.055515588587896,0.190663765393546,0.136462410008513,0.118400366224467,0.0165680065678259
severe,0.100340705247593,-0.274594823905282,0.0245987572293843,-0.0321858960887696,-0.506778255574678,0.185681369422804,-0.0561395978828108,0.397511937562481,-0.0083280322012478,0.05737054690144,-0.0871727888406267,-0.0137149547522878,-0.231168888799531,-0.287598390844545,-0.292219113531194,-0.478012685875898,-0.173105831521169,-0.214651635703865,-0.319386581487773,-0.140840542971191,-0.166645501851123,0.164687365262859,0.18878604684047,0.0315496786209006,-0.140953881255433,-0.0096674900983588,0.0852025768005748,-0.124018204609225,-0.346666587049157,-0.385636361492222,0.197006068058144,0.130590759455672,0.144757554673278,0.184919682454586,-0.321650922097167,-0.356742951656916
severe,-0.118613706407039,0.0767894807535492,0.237202479456079,0.157092409315095,0.133182123074958,0.115288359988211,0.0549176784350664,0.177959217686872,-0.118394009525071,0.232867370852398,-0.0976971674224215,0.177934709561945,0.12157093036903,-0.0896342871036247,-0.0643581634283631,-0.212257770624006,0.109532474534924,-0.0629714390964213,-0.0586778007755853,0.226087957755667,0.153955986234624,0.119105144518616,0.297723094322338,0.217645129955714,0.133441060623346,-0.0129149106869113,0.0523866257624725,0.0960790493513816,-0.0932672679223699,0.0005248021555902,0.0802239029269698,0.0163742724624933,0.125351845468591,0.0845680999252708,0.0123932203281895,-0.0294499893638108
severe,0.228260289431192,0.238846721731666,0.214353394062812,0.151243212021888,0.0482382472541702,0.206031154518806,0.0230400848956885,0.0787174557830543,-0.0588928007034716,0.314532985802261,-0.0799365461824908,0.380289292152163,0.22184428307421,0.0313973106167795,0.14172569348142,-0.131977224619224,0.251243163933866,0.341913426520489,-0.0147202414804512,0.382439970939764,0.210612159665407,0.196444748864277,0.272498684140679,0.375311983406951,0.33132471509333,0.107401017544952,0.232855017722318,0.210984143002991,-0.164695754344021,0.211882238663933,0.0509789863052891,0.222314544290501,0.295618399542505,0.116532750430892,0.207388800668596,0.108679934095836
