group,CD101,CD11a,CD11b,CD124,CD127,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.205581961396147,0.177260188163167,0.220873453247328,0.0797806489188122,-0.0481095893541235,0.0921391603701896,0.129537517901754,-0.0982360390498349,0.0927543212161969,0.0942260343664329,0.087251218864622,-0.215263104734217,-0.018848728468857,-0.278652330447227,-0.307355182477438,0.125529606301512,0.137147572986416,-0.405918122421918,-0.0378156015254318,0.17219235986054,0.147575190051911,-0.0056648657623802,0.0919562454331914,0.107589129380789,-0.252515914499723,-0.253849421720806,0.194138655976655,0.087846473358026,0.235793763382329,-0.186546616943208,-0.101802738244848,0.0270915004252186,0.172630844038245,0.112417099054132,0.0427259855421889,0.183909614366036,0.179364759933497,-0.266451325688833
severe,0.112264073214916,0.154972217533187,0.0133743375761916,0.0834636404387586,0.193092044748882,0.141092635337446,-0.114595302958193,0.391539752216849,0.502460231896548,0.44251805966136,0.269646777152547,0.323353914205454,0.2430379238256,0.219066211153086,-0.469846559792004,-0.022169184226654,0.038577187303275,0.0654354408860843,0.0709384334801757,-0.493925773665357,0.2439280837403,0.116880172001097,0.246631896530807,0.498839185800824,0.233526231368013,0.188557896897542,0.155517399171154,0.06060801783028,0.223727807460033,0.0438757518632435,-0.279304304285172,-0.0285121486938263,0.268551173024729,0.527235453628723,0.205159052372682,0.220700687168245,0.0626767815076377,-0.291840959633393
severe,0.126376842730276,0.13035209567494,0.0529490886639302,0.0001480894880658,0.36240226807562,0.186076904098729,0.0041559257504024,0.454536625303488,0.186178547159006,0.317257747164904,0.186351800610481,0.0632991748920897,0.0257246643063261,0.228389230015552,0.231130702604471,0.0854879586602124,-0.0637115159618033,0.420514266231194,0.257459520928144,-0.144410595438927,0.0372007959355107,0.252589437361062,0.128603673431677,0.330768818023727,0.547525200868835,0.196596701942213,0.137682406301176,0.0504716518403893,0.178190903359221,0.143832958692498,-0.002237384300727,0.129709952327831,0.0298762353291316,0.304679079395533,0.321569236485547,0.266515975343315,0.0665007263680122,0.0805016728676643
severe,0.119196645851685,-0.0647812200944205,0.149723715107635,0.190579922505937,0.0371538639264571,0.0431018945796568,0.310906029567573,0.0671594635660435,0.183709141718879,0.227108317975714,0.135344843040327,-0.0198065323666252,0.225010532784745,0.0801579301990189,0.22365406775092,0.0996098119922098,0.0710773093710912,0.237361580726968,0.104274731547783,0.0776463458028868,0.25472450617285,0.0350493827076801,0.085473461888405,0.163136885574879,0.138157718598018,0.119790376189763,0.0967690051440198,0.135632152683599,0.201471241590373,0.1002365883284,0.116412974652939,-0.012947410572641,0.171326956347787,0.149394967110245,0.152164407353726,0.0903557515510533,0.312269564601861,0.161235733826246
severe,-0.0221745591261642,0.0652218447397543,0.161030126119904,-0.0351466374090979,0.180842196112893,0.0468852939871952,0.0059526616665264,0.265242935323149,0.0501467145371052,0.162539133256945,0.234515138645132,0.0445387491714973,0.071328483919706,0.204428501552962,0.53433160567518,0.240790617609113,0.0482341137524762,-0.0154977274931702,0.191131169178811,0.307600290638865,-0.0063947450479906,0.30314765381305,0.181820218197124,0.0847692929215074,0.0676415807112554,0.169928010960748,0.102913762675954,0.120210555546837,0.0485649655512755,0.175881101865311,0.28775419134869,0.161258765372239,0.0151154972094226,-0.0693905926139944,0.135241052199842,0.208945102315381,0.0638192161412993,0.260128405161296
severe,-0.0154026842026834,0.189727476018067,0.261526157656753,0.114253040385101,0.379019073489957,0.112848990602583,0.179790110131413,0.318268483668372,0.184085002939076,0.289120793339102,0.469681625317596,0.0162945104719876,0.000261725087215,0.261371940829376,0.162942832043546,0.130849256454931,0.102931448806691,0.299812544849689,0.253177990141127,0.0434066040416202,0.13462384287489,0.147303036031373,0.235020484981911,0.285195682896113,0.368945729551741,0.200794849134468,0.117571360072892,0.131212364920501,0.262472252602093,-0.0516556673865426,0.292752693793066,0.0860870691909837,0.0712305627127708,0.0892388657564644,0.271614071949993,0.198706279456127,0.186168596278073,0.181489651971877
severe,0.232654386153051,-0.0294846331998327,-0.088346894521125,0.0996271737290749,0.0681823625572022,0.0598026002795025,-0.0198860238787023,0.240808325128398,-0.156503399986751,0.0568716467405235,0.317773721292853,0.0638865084986145,0.0440660655529132,0.0354543549311524,-0.091062300470471,-0.0974153196641238,-0.136031377782251,0.21782088651483,0.0995125834045539,-0.0343444874388683,-0.0263887836416695,0.321323381994004,0.0294922820105817,0.312784527243827,0.358919793613488,0.0676729414448655,0.0350504337168459,0.196976882469934,-0.0947045307216919,0.156360560216301,0.135969251449754,0.162865216196339,0.259784883285216,0.192849818397823,0.150047469628412,0.18359716289492,0.0267883566021273,-0.0203790020316067
severe,-0.138468158121616,-0.19111850867623,-0.0246617128143894,0.0391335777843969,-0.262115815802754,-0.050824213604861,0.335522795273978,-0.156900714715451,-0.240834800051125,-0.301412382274617,-0.228427371144441,-0.217376982829913,-0.0403912291411102,0.0201995036367653,0.348668556696456,-0.0384303747671376,-0.113898873258934,0.0425698361410953,-0.0469468673658178,0.326766155000414,-0.258457604729917,-0.063608161857666,-0.158946419075352,-0.418020720120855,-0.0351493279707998,-0.186137296878877,-0.0059401241172611,-0.08450868345485,-0.0562536893139672,0.0614978018267472,0.267425100365425,0.0455145143007485,-0.205874874159341,-0.274324397373295,-0.265060702793367,-0.197452158179346,-0.111694697683855,0.443231597522779
severe,0.0043387729609601,0.487297608058448,0.123437331198338,0.0655279784615944,0.0396969987039569,0.0207337835073863,0.0363201087814197,0.70051537938462,0.123481162387654,0.44150628094373,-0.221380346403284,0.34533026268556,0.193454456340177,-0.0395986438849149,-0.21591077905845,0.0093800364791107,-0.121440436183751,0.18843681343373,0.182251357814311,-0.0203058576210665,0.0499779878261061,0.0816537916649116,0.463587005016002,0.153096526561208,0.147157625618725,0.181639644168623,0.205936835420147,0.175661645096813,0.148057054325612,0.136705295927154,-0.738781016903839,0.156926899247315,-0.118333885404342,0.42131886855384,0.0781712497697625,0.501623393157245,-0.0035170841412098,-0.359738832502531
severe,0.273452322056145,0.200077539855338,0.118252173604414,0.0871795289730893,0.0548728011880464,0.169626741818951,0.0722784335794428,0.5163457973963,0.429398966980427,0.339088496442899,-0.0594344736185481,0.607093635750405,0.122162444988804,0.341997876469854,-0.21317874194911,0.0663085210131465,0.0539371288715041,0.218530738461827,0.206349909697894,-0.388762714630567,0.348227900606015,0.140654499015164,0.306281121339635,0.337160655342828,0.360782306436135,0.355865272336198,0.141712597332503,0.0133103441889707,0.213316965963465,0.0140483533932838,-0.315491143323227,0.0767831349714775,0.22948446326313,0.547230134335559,0.215836663241005,0.394850628310794,0.0644003997688426,-0.11193576857206
severe,0.196582756991648,0.257582403871726,0.307300289514851,0.0685027421460214,0.133962116137159,0.191717259744599,0.163454528047098,0.220781086608919,0.241141547789009,0.293518666020776,0.356450016719537,0.0999468201047374,0.0565915230961259,0.0415059824883814,-0.274211699512991,0.199764034841306,0.0722931880407619,0.0008878425010629,0.222471426848988,0.0168530566709523,0.0973286463993536,0.0229424592904743,0.175724313532006,0.215793090338349,0.132764488136682,0.0837393456858248,0.312915407989074,0.18051863381103,0.231748865080204,0.233314413377224,-0.157168772178937,0.0791509204706844,0.148678524058752,0.309000093564107,0.138556256412639,0.222933431137591,0.150269568731846,-0.182048644019933
severe,0.246687899243527,-0.129336556801732,0.0459836407563307,0.0201412191384111,0.0727241396406437,-0.0801800921586997,0.0623833408512893,-0.0901312175663992,-0.199701096160912,-0.0771961263183217,0.319048181585104,-0.212820975573477,-0.153888279275517,-0.206295692787204,-0.0282495422633584,0.305058891538069,0.261784069258772,-0.0978062705129175,-0.0417078085015239,0.250726312506163,-0.061475475612681,-0.0443758899492128,0.247718380849544,-0.463077842346812,-0.129052615269163,-0.179982397717308,-0.011569678400447,-0.0060301419919839,-0.0736806101546968,0.32642273608862,0.16834365639846,-0.0423149857620466,-0.220939530154373,-0.288710938904669,-0.0490992798836936,-0.234087382361263,0.0759840551323207,-0.0439351964111206
severe,0.080308186907264,-0.18888318620388,0.111976124003263,0.122238626583367,-0.29569209838713,-0.057581127878623,0.136407679604547,-0.32421930798187,-0.186638508334177,-0.221128223746621,-0.165012860258063,-0.133967408184088,-0.0288232594347196,-0.245062382165616,0.320050746452638,0.0978084700332689,0.021234368543122,-0.149230795718685,-0.0522507579291318,0.532779123152202,-0.23903273250902,-0.0868118971878361,-0.0118337222170409,-0.427416353421778,-0.236656813948667,-0.241204216885689,-0.0138084881625698,0.0704477570172707,0.0407599983046541,0.203900540298423,0.526531807368299,-0.0030854792625087,0.0157050491263115,-0.403666807145481,-0.0949080133768471,-0.380768782229852,0.126549478780905,0.30982929261545
severe,0.0394471706949027,0.475421866338311,0.285575348065739,0.274673424397985,0.544442711098465,0.446711449538254,0.225832224485473,0.62309604127498,0.523496370212314,0.713978626071734,0.415494057677505,0.370094074671316,0.377551735043534,0.588157406793052,0.0277411087460894,-0.0412127535116527,-0.16381238152983,0.440452914380326,0.396947985483115,-0.232436389875201,0.402463096937637,0.384383219656249,0.315450922123744,0.600013534172368,0.472221703249637,0.45187593203084,0.439101028434506,0.294261330616289,0.430501181540898,0.09033662202663,-0.10416074033376,0.296037298173385,0.635778619038799,0.695633330397805,0.537156043854551,0.743285846042333,0.314218582489906,-0.0196648452939633
severe,0.0096190420042207,-0.13880265306511,0.0530803944358726,0.157400727413904,-0.183458612063636,-0.169685708788213,0.123991363239311,-0.0166872700444025,-0.0079229064922665,-0.0645543104252615,0.130455862692159,0.135349358220973,-0.0387229606627701,0.17801138066965,0.285367731903456,-0.0455405016067866,0.38648229141329,0.0204434028768563,0.320497209238898,0.265428740820136,0.0235159569503017,-0.0057884278010215,0.0952121577711699,-0.345898739282318,0.0556399637799386,0.0386347588763028,-0.0141147195505549,0.0192888650878079,0.0634415755485933,-0.0285621749916587,0.0392534328689519,0.204543761979166,0.0567345765225523,-0.214721058635207,0.0320110250722788,-0.0436351219590083,-0.0266198989887657,0.17442161371702
severe,0.262407381245987,0.221999892382925,0.0261161238988139,0.077210107153446,0.144652565441927,0.0879399403559673,-0.0105439053182901,0.0593469810146207,0.212007266945233,0.188334450375097,0.0393719789834516,0.0505710555933295,0.0320710590416025,0.165237928353925,-0.104734433559858,0.221674837542579,-0.0603665176051546,-0.425399834553724,0.160820587670876,-0.0792439114208833,0.0560301050983384,0.260095374161286,0.0707182840373023,0.183316805972118,0.0710098074132597,0.0224249003051911,0.145144587138805,-0.0513281517841559,0.211269681233506,0.0358827786199972,0.18250462215543,0.254227669797355,-0.0390114923364725,0.22423391944137,0.216556912838304,0.175556090405559,-0.142699087541567,0.0983576212157395
severe,0.0515372431517164,-0.110323395549723,-0.0439638040741245,0.0629806544299972,-0.215348223854937,0.0345206021578624,-0.0931994209811151,-0.209959931155031,-0.179994359779596,-0.154264752170762,-0.125698869112586,-0.17119557833968,-0.0167703669510075,-0.316775361175612,-0.168183698822295,0.0126477031952194,0.0410703829264246,-0.449654370542294,-0.0919279105988715,0.118074577599819,-0.0696946260085239,-0.146190078033749,-0.0076742518460801,-0.403064020180744,-0.51871519693644,-0.255147109535617,0.0884287453284664,-0.0604300727738155,0.0006811896172848,-0.142385698818065,0.092984243628089,-0.110143703251918,-0.0880100226850693,-0.273743648371082,-0.0646120620376281,-0.263051197126871,-0.0446836157325527,-0.0952206078618289
severe,0.126694009042146,0.134958049500283,0.126809570879369,0.1026585749927,-0.0941517191841546,-0.0390236992513572,0.0946228060144689,-0.077093876075156,0.171662647176647,0.221851348597771,-0.102292661025647,0.184449968552104,0.223843965623311,0.205297948455951,-0.118055515674639,0.237174904429297,0.0635977817159559,0.251952584382282,0.0844446852769355,0.0418206535686712,0.0772625164773959,-0.0441628877196074,0.0863741085277791,0.198828026237442,0.394686702177237,-0.0919200039865921,0.304573474305717,0.154665559652326,0.258603807969621,0.290892508457775,0.0026047748438249,0.0583018770295088,0.346989427204427,0.250141286116639,0.104455091374045,0.191244203775711,0.252495804970995,0.0388776364272232
severe,0.202483257713975,0.115718170230345,0.0414587966827812,0.414427135015248,0.327793543661786,0.28362651339189,0.442479503377131,0.295044994726846,0.300522816611318,0.425986331181726,0.219889207086929,0.341118812163244,0.307151766618588,0.392793427055241,0.26770210314529,0.125527003115723,0.127527440791257,0.376008593253818,0.27225186365898,0.0427949879320709,0.419663538490008,0.248548387613332,0.0960040357576917,0.378468610358677,0.455960834419279,0.326700714272178,0.0192474374083155,0.0416138986230611,0.440156676099673,0.196940023708136,0.131829707150425,0.179360765250269,0.276225774891585,0.335327812899732,0.438983136488526,0.304043873654812,0.439902375459792,0.269650820036709
severe,-0.192990999736737,-0.384217197306113,-0.172213656798742,-0.156283203822118,-0.39909863010332,-0.510404944155687,-0.125774982835957,-0.551262968595298,-0.605030017801878,-0.639783293866452,-0.409739275076737,-0.353250195448211,-0.592637132036308,-0.440745345985888,0.332666724199209,0.0570108280626111,0.0571937944724661,-0.24031705383616,-0.30690562623742,0.682284171387135,-0.593618940770662,-0.0571599265893798,-0.345844728402605,-0.604622781068478,-0.258349658313515,-0.213129980709189,-0.344054220328249,-0.0242971801106463,-0.501604446250569,0.24596083643951,0.473848211836116,-0.0716877517937864,-0.398586685599292,-0.753103092226489,-0.416513409697405,-0.529928780710495,-0.193786022193748,0.349134699501566
severe,0.216110105848356,0.33455562794061,0.31052255330964,0.191101298844733,0.504001961768836,0.419061896809526,0.0706295585247362,0.539368491326799,0.512261581528996,0.625170047259896,0.793122610940572,-0.0596174078472421,0.336405446825276,0.416783568910911,-0.156672533494538,0.241063207610198,0.0854578388841184,0.212600921529584,0.281427491786072,-0.25390298043894,0.413185538788556,0.207126706492993,0.485605870466912,0.493015537457323,0.158629797704006,0.168859355161895,0.405946473143295,0.251785537350737,0.482584243628715,-0.268941106155243,-0.17904600400655,0.233937646721715,0.346784901547545,0.558813239655272,0.500521429936006,0.522160042622295,0.256734219346562,-0.2006581721469
severe,0.0693957112814025,-0.197500353952858,0.0067168357704348,0.0175157215708637,-0.0059406548684168,-0.207553122121853,-0.0083688603063552,-0.169457025553719,-0.405906873477596,-0.396806099859206,0.203365184034685,-0.228025853682075,-0.353750031825642,-0.0595336875402678,0.414865541148693,0.189475200388264,0.090088467134176,-0.0096099998031249,-0.108525496882305,0.667552371443143,-0.313922402654622,-0.0353344411460327,-0.0930980514368297,-0.348807991119655,-0.175555943901057,-0.0358531219752348,-0.201807577857551,-0.0149755111454792,-0.341485469618508,0.265578750319731,0.494520641912164,-0.0115119798598089,-0.257596765905466,-0.552145368342001,-0.148712725767192,-0.125617211565616,-0.0769876317017504,0.317277077611821
severe,0.108795580232942,0.0029284787967838,0.12259333173902,0.0506953119140771,0.0621668021436562,0.101265507734548,-0.035956940409162,-0.108405304440121,0.137962949908929,-0.0461106489755417,-0.139536615602912,-0.187491265922255,-0.0216737496117718,-0.152762474204308,-0.141556060012236,0.174379486223071,-0.080480628995692,-0.190730996762077,0.0025773607003861,-0.180182310437818,0.131114638231054,-8.92473579320282e-06,0.0547928154183965,0.0220242619569449,-0.142244761224616,-0.151279551020768,0.210529526579798,-0.177638736786751,0.153970319192133,-0.069977030391937,-0.0402499076641523,-0.0313531143338141,0.163305173412287,0.0909313087159038,0.0816276379133441,0.0994470228136469,0.0654691744591095,-0.196634928056506
severe,-0.220076195317506,-0.395256007109228,-0.246091900785152,-0.148234956799564,-0.350298511992458,-0.308061049504811,-0.063436633783976,-0.424992866660558,-0.17441672246834,-0.487331466081181,-0.380834798837251,-0.122418304953648,-0.27473787702515,-0.123090389104029,-0.0573581378071041,-0.431289041384402,-0.269444573866601,-0.154577438193226,-0.37262841859951,-0.076612582373479,-0.0944916593735407,-0.336066473341831,-0.463244503783753,-0.381706693797322,-0.156039428439513,-0.314744715808325,-0.475750579419631,-0.188049390443298,-0.326463234295511,0.203850372026737,-0.256026972315308,-0.102537222910438,-0.296730064438091,-0.394394307122462,-0.464503267258162,-0.437497321090506,-0.17605007239901,-0.039698339113846
severe,-0.103245789676915,0.049975322108054,-0.0351599551333058,-0.150286010116859,-0.0949318493108953,-0.0488975802499324,0.162527239280761,0.0974219200257191,0.0413064843507031,0.264883635221873,-0.143435552634612,0.171191152847752,0.0501200634814529,0.190665912641411,0.271218562233764,0.046842372988517,0.101905581769851,0.0300123561140572,-0.196114494698918,0.0546336739980376,-0.113586893806283,0.0451975183138792,-0.136503623810236,0.0408680665103302,-0.183091008882548,0.0924878251283532,0.024819075602338,0.0644417345410701,0.366342115646357,0.248454045516259,0.202729393541264,-0.217488521708508,0.0200997248042423,0.110719254331683,0.0991912017314246,0.12500150912494,0.169787154627952,0.233214815181182
severe,0.313122197297059,0.227470579300942,0.142612481614963,0.228301505230303,0.0296418135767056,0.337280189052056,-0.123829546654837,0.318456811965489,0.180952108690977,0.261109176997099,-0.0661359537160497,0.562432957465279,0.400736358390011,0.0737223133849129,-0.0593776786969058,0.203130090708497,0.363512530823694,0.144727610345043,0.121303390857685,-0.152543955450028,0.35756826675162,-0.13140774499561,0.410565251349395,0.311871566607267,0.0879176823102124,-0.210797712376655,0.211023598907054,0.0445349775710325,0.362466812274903,-0.175043068928275,-0.138501620871826,0.0336819778299923,0.191413432200877,0.366501310082287,0.274486317555439,0.286250019633061,0.298759994890898,-0.0456418102304966
severe,0.110478359920378,0.284893024838504,0.255140796046854,0.0923826670487543,0.255507537315487,0.342344688761269,0.019039884582341,0.203020979856002,0.244191736104565,0.332703979657894,0.0448708246177332,0.356644646806258,0.151877092924504,0.458620738481177,0.190755568757824,0.041786363388847,0.326832679905553,0.250775155536705,0.265607903214318,0.0389686702997915,0.158564478145316,0.206518037073242,0.114197308968687,0.244058133467304,0.291131493722305,0.316272349461966,0.219565935309583,0.150200776476413,0.273673555548825,-0.0131139845012505,0.158185774231511,0.314348465808624,0.420131939279317,0.249178116041874,0.241310985095382,0.368316100965941,0.0761463577130532,0.234200772421669
severe,0.106456198894212,0.0475184795634795,0.236980600993279,-0.133396385123443,0.0919102383417756,0.196007879602712,-0.0749082356310454,-0.137665540389937,0.0321618764078612,-0.14478041493719,0.0721031100943683,0.0002227365129088,0.0729486241831702,-0.0216833782333907,-0.170020634985669,-0.0687307831861086,0.163449308049127,-0.0873305627520877,-0.0731110650547182,0.0372090653485273,-0.0033866041583972,-0.0241342047006721,0.0317733178122542,0.0302710606195292,-0.132380521988457,-0.0490150298953922,0.0577231421252192,-0.0532911224964747,0.128413421248009,-0.0178211017208051,-0.155588983126201,0.248983596239029,0.0144396428221697,0.197555104883142,-0.100759036796094,0.0222775725098819,0.0252341234328987,0.0027224182055743
severe,0.0844182517537147,0.127088082503732,-0.0104893199889532,0.0203188686880528,0.564426927024254,0.059177983338041,0.188081015604498,0.432043950197987,0.24133649111789,0.464652296883644,0.507248395238951,0.010487188905924,0.0465574764908147,0.29758395924172,-0.181470118101023,-0.240956806287308,-0.452526664278653,0.188858053158781,0.211831702020244,-0.240437871494635,0.198283283577387,0.0920366717815739,0.153372212922026,0.471535070292064,0.133685161172622,0.176260984599395,0.079913577792288,0.156475263777715,0.150053271369319,-0.24135575439453,-0.13926591939401,0.163656112959323,0.297310031216779,0.366813797896205,0.44941851629229,0.159852331367813,-0.0228029782418233,-0.345110651021341
severe,-0.232147191575387,-0.0203962398700176,-0.134225596613094,-0.0253082096049484,0.0664015144571279,-0.292822972544331,0.0258895327282168,-0.139357141244219,0.0629532338811611,-0.122323272111315,0.0115379933341627,-0.042397274719107,-0.179453076342344,-0.0994538496033363,-0.15381120108635,-0.172072273206453,-0.240109883106665,-0.17706528629367,-0.201540819600979,-0.109089811761636,-0.160433748388659,0.0379542051870304,-0.353839947210133,-0.0293276575256052,-0.171354039751968,-0.0201714288635714,-0.198156322532141,-0.004943399180022,-0.168219180638795,-0.18079582143414,0.0025490171252156,-0.0707923854785597,0.0378057321901227,-0.0084340105567238,-0.164902572519936,-0.140589425675667,-0.0878443183630578,-0.166374806406904
