group,B7,CD107a,CD11b,CD11c,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,CLEC12A,Podoplanin,TCR
severe,0.131777603974911,0.245039838414532,0.0873752178666486,0.0365332069041579,0.199078964948452,0.155424427858523,0.182662728109284,0.0428703469029902,-0.0045708880050775,0.464989574738277,0.212997085835268,0.226713056136165,0.089341380985319,0.341761002703996,0.269629937603101,0.3905944711298,0.194128311481316,0.167317531904825,0.151924395579975,0.0972900962871131,0.124182888659454,0.411312267447452,0.170850970404414,0.21423731059105,0.183630694979674,0.128665134697075,0.0583231164872502,0.370283307059875,0.257515685893277,0.073477738418317,0.120509941090436,0.0135929570078543,0.279174226791234,0.135141171780152,0.095907342569996,0.322125920293692,0.123724461854374,-0.0112132984908251,0.0641090119317065,0.312038452795308
severe,-0.216731804841609,-0.0693762671638618,0.0186086664563508,0.122526315815933,0.240797599934891,0.0995563948530835,0.0679367506428274,0.0844852229540008,0.035204343186474,0.477622457196955,-0.118324579643984,0.398888434734795,0.1175162573191,0.185434285539068,0.396571223243339,0.20066074834193,-0.0468618492348277,0.13001418596582,0.0438805367491982,-0.0002966899004159,-0.0817605035581214,0.258778943208394,-0.206778620923362,0.274828809835772,0.363697613977989,0.277317355136863,0.507227730556472,0.347789549955668,0.179558496695309,0.393926125406641,0.441138783275597,0.359760229244234,-0.252253392964969,0.309884262204114,0.429128170858489,0.426296270874492,0.303966921670631,0.0653997925036415,0.0695052273433115,0.0375410697089206
severe,0.146897301059649,0.0965416442856671,0.21559791382597,0.264458015782665,-0.220121379146353,0.0850979517770233,0.179248463894508,0.0010432732778227,0.189934688446178,0.147642695219955,-0.101228173588637,0.0751269145985845,0.153265958429766,-0.0103303103752369,-0.0789276116165555,-0.260478891588823,0.158133611759239,0.196401712416646,0.243530214158592,0.110977228759132,0.116847741861899,-0.357615706388432,0.087003344928667,0.112689015424628,-0.0348540398857309,0.24974030140367,-0.0605057548939035,-0.319167546572121,-0.0877388096209836,0.334507985184584,0.24576201285573,-0.442164422564803,-0.113252177752484,0.290913997841264,-0.0170863218804072,0.204999226853484,0.0504532898595721,0.299579505282551,0.1556460091673,-0.306006496583087
severe,0.112845185919964,0.0014829014807611,0.0954243679453229,-0.145821912903375,0.104789006798484,0.0722828649546868,-0.28414342007545,0.0906764757831747,0.0989572346446327,0.181489602662275,0.329796731541457,0.113455891810908,-0.0320024913093072,0.199729886347358,0.0812685370017744,-0.0115745383272695,-0.0461207324494747,-0.132408550081526,0.162121518669772,0.273605938053352,0.106986344582201,0.261715885040916,-0.0313686854857585,0.166872676967605,0.315338643676007,0.0135059920389229,0.277130853793167,0.289981075777056,0.0838048866717209,0.175084970110422,0.0323401470789729,0.173450024129176,0.220701890564546,0.116023800760574,0.120933100903405,0.31050064615802,0.0495225681268746,0.0392809581056074,0.260315348658323,0.0511040452134404
severe,-0.0239209993508058,0.183410140446548,0.0041438072891266,0.0203655913937775,-0.0153274518394455,0.106067703013963,0.0698301119767418,-0.338214236709144,-0.0590469335707732,0.0791448404150348,0.501078620928679,0.385059207541282,0.0926213884222543,0.274183839856106,0.183490166216309,-0.29553272731109,-0.0394986195084902,-0.0865458638698839,-0.0417190288664216,-0.0146510203403614,-0.0223663145879645,-0.100095864588735,-0.345628098862546,0.37555811336394,-0.0128602142502138,0.084228052896985,0.134633628394451,-0.0826134596703478,-0.0603547272275747,0.152715060104067,0.303990388535905,-0.345219587899514,-0.355318354665794,0.0653793080000984,0.0874705731376667,0.47813556413716,-0.0874642138943166,0.215080832334103,0.0706054595188861,-0.188790671226504
severe,-0.0120767698234885,0.161363610291799,-0.0277437964582565,-0.0211117960351081,0.236686755733686,0.0976769998626738,0.10977505266642,-0.158845142071081,-0.0838530416177464,0.264977920854289,0.139225970692013,0.251359545930722,-0.0148000238170128,0.270425000318343,0.210253899724873,-0.138322264705532,0.0894816488508317,-0.135723315588012,0.12610371881483,0.300760028782192,-0.226141940351087,0.192320354961554,-0.258892898284462,0.287584558003593,0.0889768310130617,0.161946777069328,0.342437437822352,0.251325770548862,0.0596424907317817,0.0975027788662591,0.314568141227657,-0.116736719732955,-0.0154111332026641,0.143465402240318,0.276158663226609,0.29190053014865,0.11719758618825,-0.128971111062441,0.187586658100237,-0.170155961693033
severe,-0.0549594876886965,-0.0052830075912633,0.333081135920256,0.207822413096995,0.440644578597482,-0.0237363334017443,0.0057793420283401,0.485558946175717,0.310808586689762,0.35164932535258,0.235527239420995,0.021359754742871,0.555184524141919,0.269635530717183,0.469102094313295,0.554299757797281,-0.0569645349540413,0.356385790609473,0.0740495412481365,0.188327159267772,0.283754913422548,0.512519126465062,0.152123959775115,-0.015967681417732,0.468063545619683,0.289639757479845,0.137525468013702,0.410525267062538,0.44754073146664,0.268490408592266,-0.0894085195431401,0.539698222973908,0.738007637257877,0.158398373950095,0.204140164267082,0.0729174691460035,0.2705481651044,0.144418296312456,0.313894054034195,0.594515524075182
severe,-0.0029826106136366,-0.0408023348130804,0.0037865267348391,0.0617301832877127,0.456156109055066,0.0057993718616462,-0.186849163532384,0.0906966211931192,0.0300042713147312,0.0011537930860899,0.128972223387785,0.0877169802168299,0.190920303067301,-0.0740346611753506,0.360793049629477,0.328052139006978,0.0289768513035515,0.130643638831516,-0.0941422221786825,0.0306141497260682,-0.193251956870615,0.255696679742861,0.157359491683207,-0.121454435292709,0.302423866028635,0.0322653936500135,0.217703803602636,0.148154330646264,0.373748793625904,0.088189917293551,-0.0384925573559031,0.109949736290573,0.26195970493981,-0.046749841562432,0.0965605803365416,0.0220310172547246,0.342431856858205,0.0581572347953507,-0.05130695505956,0.271675365611764
severe,0.326171369399112,0.164044620196237,0.140662745857773,0.0987127653511122,0.478920065764427,0.156390489854522,0.0767522469128751,0.154494324596377,0.0847618144471192,0.141629207578447,-0.0676465281532056,0.223829129714895,0.550698656812261,-0.425992805390112,0.0614351157864176,0.145888243564093,-0.0229784121547549,0.0348697463009642,0.0184594680637205,0.0214898767025157,-0.236204062271061,0.205003644064198,-0.0069227400407643,0.065387823136209,0.197540598021556,0.0148348587596169,0.530440093310057,0.20194909385301,0.142754400762797,0.0021895321690745,-0.0123089297608693,-0.110411672140152,0.17581055316132,-0.128364026149818,-0.047453135719052,-0.102677412354718,0.123512432351921,-0.203165318193122,0.107476380595553,0.0617930108940753
severe,0.368531281361091,0.286887662698779,0.364930783612703,0.35577413704876,0.232802484904019,0.440773211400639,0.299197849492851,0.237385029716358,0.285068986391397,0.45834381554247,0.294549182744365,0.394355040304128,0.374424753439348,0.181571700769832,0.134694755817448,0.423986440990591,0.309495386293652,0.286913366436038,0.432170135776284,0.385929790432892,0.290998975122724,0.292306892544894,0.335945960108015,0.0286784048332762,0.292096007066068,0.384036549148607,0.197792153242115,0.376793567293145,0.341821660684057,0.334286144285837,0.401119439948996,0.0390871289730546,0.343842761252836,0.495068529151726,0.368130322586492,0.294775283897954,0.32907020889166,0.319909805308869,0.43710468696944,0.378277363340129
severe,0.108168343880997,0.205881523868653,0.0840449129029549,0.071834565586303,-0.0492331085939317,0.281505399208079,0.0580014977696527,0.258801462130629,0.184200972278374,0.0483709180134364,0.176314914115882,0.221642080758152,-0.126244127599088,0.101976126638944,0.0637422159518003,0.227360628732532,0.262731476687127,0.126135960120349,0.212443439921087,0.152991526246012,0.22426300434696,0.0831943992933275,0.504555139844927,0.138252889886813,0.150253052375935,0.106739008809814,-0.0396810413504846,0.0672265558151278,0.144662585134211,0.0350757729807814,0.236825839042735,0.0519057064028481,0.207587675357982,0.279905538055362,0.0687359070631425,-0.0243216547315216,-0.0741339658538736,0.0483353698586254,0.143706522531314,0.223893858728762
severe,-0.0591176334729139,-0.0686647619357438,-0.05125367867413,-0.113170200170024,0.155891721343977,-0.10934547332267,-0.0787323976902771,0.108384205616837,0.0134515415041839,0.0995883337456346,-0.126721239790428,-0.0463665691188682,0.028349162634247,0.104405585572887,0.237116783916769,0.470690231313986,-0.127798079749683,0.0563045439594318,-0.0934460970226521,-0.0923869860187263,-0.150963322914084,0.373552603290361,0.0446575904865923,-0.115160854483527,0.136015371677291,-0.0732710665494938,-0.0737314290998736,0.296543093763988,0.228650841854656,-0.0950213675009017,-0.178804438222382,0.198368877048568,0.179915817068906,-0.114918198077064,-0.0842495748040786,-0.175972235740317,-0.130562826181026,-0.0445102361770963,-0.114367549266153,0.350858126994036
severe,-0.0838569063629709,-0.0811209153725707,0.0877308421519787,-0.0126784480713405,-0.119556805274636,0.0149876610484036,-0.0833642076631809,0.203816273588207,-0.000486254759974,-0.224497322528608,-0.356109374729797,-0.298865203772464,-0.258671514386328,-0.118384471736759,-0.143859947089741,0.530620288360814,-0.0615743240360156,0.133993051238299,-0.0612281371038046,-0.0064679272537981,0.113849480443396,0.137953056841065,0.431277685956514,-0.127830306389449,-0.0730249003951536,-0.149212789092114,-0.374001097665838,-0.0801981003406579,-0.105564890909446,-0.0366114417157217,-0.106105748739781,0.0686515502191841,0.391030758935176,0.0209078951127063,-0.173193280574928,-0.332636967487972,-0.13794045582869,-0.0685503550450417,0.0474091552081667,0.457976063385738
severe,-0.0749869849400488,0.0446588492345309,-0.127826430841328,-0.0339066646284372,0.338389570251721,-0.0123535975028954,0.0970641217903368,-0.0078811931969948,-0.0840140951650702,0.269931994214516,0.104076765611952,0.101905604757322,0.338932086994782,0.0819221215271257,0.381458661355282,0.280380069820207,-0.0051900591208762,-0.0304959927606989,-0.0702399999181856,-0.0619584478609402,-0.16646870519186,0.494246209899766,-0.150501785016283,-0.0352789255054584,0.201317306581226,-0.0906639044978373,0.313600232205541,0.490203672314324,0.265219928387571,-0.0957323355886803,0.0091063808014239,-0.0624200752900866,0.101328738708489,-0.0429647148688512,-0.0576178961216149,0.203423482994737,0.0294267143509111,-0.0435518879907495,-0.0356672466842108,0.0821177154763935
severe,0.281104447409136,0.324452664621653,0.151880364984591,0.0331575977023101,0.0393920826617383,0.329824855514576,0.0795614668693911,0.201704111666493,0.264413656270633,0.0720029312526049,0.212983690101807,0.239620384283947,0.0660334140987248,-0.0582529813284605,0.0219214603495836,0.262572555747477,0.274725745522106,0.0914928268896211,0.493401762553951,0.272898628664366,0.0919002154379797,0.209211095931541,0.167184879135937,0.36186226606709,0.0237438521186042,0.080801230305095,0.123269099604061,0.0737136870155398,0.107960666418952,0.0734790003431199,0.310546487076805,0.144578841111625,0.174418407087484,0.29162198580265,0.198822541067231,0.132136419989732,0.0823218668941968,0.104841923666243,0.436430594645344,0.177903201853609
severe,0.230908015742567,0.184795777100055,0.208554891026935,0.0597875033198812,0.0151645655059242,0.21094146532497,0.245168769134587,0.241979401270609,0.123455954199217,0.330292790656311,0.214500002246573,0.158118521272378,0.159738681533107,0.244464652723032,0.267573025157668,0.438319389685006,0.0277635159802387,0.0709784260698267,0.0536238452918047,0.196947421689041,0.0027298692855898,0.529306650107819,0.0468722337146083,0.113730957450688,0.303685833925379,0.063102327492161,0.248671656409177,0.420899096246021,0.313339579582825,0.107212491362201,0.137086976355767,0.117825952140948,0.157665352053703,0.0699186245715705,0.0620662203889517,0.156186524894418,0.220353101447379,0.0454573218114162,0.102126073002559,0.434971904708648
severe,0.0794202467117796,-0.0198739789727845,0.113019147052367,0.0667507240865946,0.170664429998057,0.0001582275389847,-0.0376648227509953,0.17259874958155,0.133757842600131,-0.0681995720287973,-0.100417440015378,-0.0777284105076314,0.322158757283775,-0.20867682934144,-0.214503483319861,0.384249572178619,0.0183193726747431,0.0389115093994344,0.176106410224478,0.0519970222347535,-0.0029295330329051,0.236634532572455,0.181994224536198,-0.075385347401043,0.0068221528254839,0.0131891916498396,-0.191414789230009,-0.0968437039887642,-0.0194649982166366,-0.0173676555861437,-0.0141093393183187,0.0239979999510181,0.441001541865272,0.0938006236958736,-0.0933629750011684,-0.301269361804393,0.0374873518990474,-0.0403142291362908,0.194892224056682,0.292563332031663
severe,-0.0220508621710585,-0.0488892730788958,0.219858344308139,0.13186685986282,-0.29884888177312,-0.0440332907542049,0.0681700674834001,-0.242065304694083,0.0633725634242662,0.0838044118033157,0.175553985507453,0.196970504756232,0.0636201766931425,0.113667559999617,0.159729711061575,-0.115133796296624,-0.0203876324038582,-0.041501590493124,0.0968263298156617,0.0387687468109586,0.210656107109147,0.125013628459797,-0.266365630934739,0.121581962661004,0.101672133300114,0.176943255396309,0.0773115086255667,0.16170311336328,0.113754222720189,0.183299212483131,0.0472876876092513,-0.0146310298335506,-0.101534977959901,0.187169847378438,-0.0278711547834212,0.298655253309642,0.212509162294946,0.264245576684535,0.302515010648229,-0.395785854668449
severe,-0.0891003491264725,0.0734072132703685,-0.0331505237286319,0.0990690288243659,0.23829550421069,0.138838829317591,0.270212471293664,-0.294947872596612,-0.0027332407717645,0.249836418285197,0.378553523410827,0.412308256931821,0.419858360370567,0.0905937642459824,0.139509632514907,-0.518099025181784,0.0160542603012675,0.0127710568478384,0.0893914199751926,0.107117145032273,0.187489960765048,0.0173817317628514,-0.312255054183654,0.310713925167245,0.090906775408783,0.124733883401789,0.204538025939978,0.351617716619986,0.315729061458334,0.208918323589404,0.237216955551201,0.0101946914866762,-0.0337834691271125,0.227356002071848,0.317898559732806,0.409168826821168,0.174727969861913,0.208555711634339,0.112855077263873,-0.39959995691556
severe,-0.187287370488258,-0.257103962069227,-0.112822333188296,-0.0882105068242116,-0.0488609166999437,-0.209144698808609,-0.149185057303219,0.0906232632738911,-0.165526835887688,-0.519179471231304,-0.224478008183142,-0.496057193601887,0.0481945262324755,-0.248417455714466,0.0392168421070534,0.363404811986968,-0.153316144940053,-0.110772553650781,-0.0482353341976295,-0.196347607018812,0.0308212775712051,-0.0716989114514003,0.0629378291342651,-0.173734386456128,0.0585661693921226,-0.509982160147106,-0.189186078786301,0.0862751625755276,-0.0803308163065007,-0.109357746537854,-0.277860170260388,-0.168359553483832,0.755080187182609,-0.189918063728357,-0.0153224316508443,-0.467447645216516,-0.435866913859209,-0.207932269638206,-0.118361284866845,0.426382121274281
severe,0.17748663998911,0.185218527931111,0.304862739834543,0.0605526025166568,0.0292772816830066,0.30006969702948,0.0864499464481807,0.276725064786029,0.284693580327905,-0.0471900737487519,-0.0151232919743849,0.0428413276165711,-0.043316563620435,0.0756143606370284,0.04452725327906,0.575452452841554,0.268755286173696,0.173283200289118,0.236856035240485,0.189365011829654,0.180453306707998,0.192126946485931,0.445413011299697,0.0936428988566438,0.111893455191011,-0.045536717098137,-0.118882221050008,0.201670108773831,0.0417526735932011,0.262971083248541,0.135056370826951,0.204249408483604,0.407394696840965,0.143987586926057,0.0557552882553402,0.0284081107247404,-0.0123615466988328,0.0564632098056806,0.294072637531822,0.518400680884696
severe,0.153829859725525,0.186593174751271,0.217928860561268,0.100914600499487,0.103660003621041,0.152616203230642,0.0957792089951823,0.0312483366589801,0.056405850659818,0.469801044248,0.435859588608311,0.41249710682556,0.139257797365253,0.403362927947121,0.307984192227765,0.202759695176048,0.146313587720868,0.0993201455054045,0.165829497845508,0.115408073675309,0.126629202493764,0.348305802492709,-0.276180258214416,0.195841866826604,0.223806515717201,0.144876678995885,0.180775590412431,0.484271051509471,0.332255593670006,0.13573239650144,0.24217648208547,0.011931328358533,0.0434895601019605,0.175630798709545,0.192516916711627,0.356264386087707,0.193754494289819,0.235438960773694,0.180130371287515,0.0462448463016415
severe,0.179403720035719,-0.0559671952849334,0.104169438792092,-0.0048635072572008,0.048169801771545,0.069354333964935,-0.114813386344523,0.435114100076947,0.0475929418290407,0.0566553438974111,-0.180460298539959,-0.177618797698265,0.226355551543247,0.0726514878998838,-0.0348663674609322,0.546239361503085,0.0409982677008008,0.243202466566002,0.0396727657028698,0.108490708827029,0.202160683296475,0.237996001693927,0.37670325114062,0.0459021489887498,0.276106125467558,0.048592987781927,-0.0376129096948249,0.189613646315674,0.256524395303631,-0.167356013675855,-0.20862903062221,0.272187655783949,0.415730061576823,0.0658660992761408,-0.156868730766404,-0.292843370589984,-0.187374721962723,-0.0830606822581541,0.0812075689739788,0.510932689147082
severe,0.0774381993570466,0.157824296380767,0.124875935409361,0.0082968020078516,-0.073465750630237,0.22320730337045,0.0183542423406774,0.179011318160163,0.135580261824418,-0.131751974307919,-0.0607733041454129,-0.0684412447962241,0.0342941578074849,0.0149914019825228,-0.0179125486842931,0.366083820352122,0.143145907957665,0.0802005713371516,0.184460982849424,0.108316129409027,0.0068321199488148,0.171428648255676,0.220091864940471,-0.0461155988967334,0.0318536052915595,-0.0112346983117641,-0.0519865379272697,-0.038513977201001,-0.0548701696546565,0.0015963766260661,0.138916511498045,0.362292021305789,0.347866818254724,0.181067173616017,0.115235385050538,-0.146803732023193,-0.117413496711537,-0.0184205458440212,0.173738893853442,0.239063976550794
severe,0.128357183146409,0.215377300110624,0.306625674580684,0.106604107355988,0.307975174234117,0.295918692662001,0.101324365042409,0.441916364337347,0.395132612769369,0.166770008941042,0.0242814083012918,-0.0149710655139018,0.289095133849985,0.303399568675844,0.180611380843112,0.617596516380554,0.275381208153413,0.32771877920479,0.340495813192386,0.219372574038635,0.308432446410115,0.433871244179055,0.400685438958225,0.172752614353273,0.312459412434345,0.209922993883506,0.15841929130504,0.258130563370946,0.351024950228179,0.0347232103125975,0.217858823371719,0.333383240802171,0.46651154117229,0.231035525900483,0.0665186597363964,-0.162731283696431,-0.0130359648626265,0.033687965563183,0.303753004950009,0.627124071667362
severe,0.0821744301439521,0.199560963418129,0.0346470943511564,0.133814728640756,0.25420364644437,0.0338316701964761,0.0248442553455906,0.227516892084935,0.0476810345093948,0.203532483138874,-0.0776577045874391,0.145643893719333,0.153078487888571,0.121522335163141,0.123862334744418,0.394237138664111,0.0569855956797131,0.0935874344085361,0.158226956873743,0.0657153991334008,-0.0584567022837784,0.38910755584338,0.0174477761589679,-0.0246251826553585,0.262520743548887,0.0061668882210529,0.139990384418582,0.441745581589914,0.134089842733369,0.17395981053686,0.0646438610194017,0.188787990409286,0.0492277782607472,-0.0147855359139452,0.0703220432612621,0.130168652156286,0.223301613672445,-0.0309416998214946,0.0159136813797107,0.136797390691335
severe,-0.0109450737526971,-0.228942102364507,-0.241436023600598,0.0188051308887077,0.0541638249611827,-0.10969630977916,-0.0192903791489394,-0.0292894866199297,-0.229148006620259,0.057914112449805,-0.164192515142357,-0.101644749631377,-0.162409964982264,0.0074318198895947,0.0547903286858158,-0.249375087048535,0.0352564422960009,-0.167646830205908,-0.324055280751822,0.0702993101350162,-0.185357377539767,-0.134431401829391,-0.14760037813214,-0.183586406468507,-0.251582553904624,-0.229908187298369,-0.104785443251261,0.0686502434031943,-0.0720367213267425,-0.136889903806409,-0.20616187115082,0.0062538406719619,0.0881302855889294,-0.187617322962677,0.0488201730447025,-0.156492483704025,-0.160648817171357,-0.318158344372914,-0.0226615216437708,-0.132595091097499
severe,0.0261863625399015,0.0391487111443793,0.0584706568392302,-0.0738988968652868,0.158010697708419,0.0879862936885174,-0.0584896062042489,0.0318849780283799,0.114219868318849,0.134310924044008,0.107208178342778,0.0843653395653615,0.110556422668497,0.0976138008413248,0.220886742085467,0.327263979862244,0.0456679177901265,-0.0031569071172027,0.0597777529960063,0.0004924610676446,-0.0157418789947585,0.441091824308665,-0.0151177814790063,0.0132921427523758,0.182808518915657,0.0060056603711439,0.276459288713515,0.439315604245321,0.251156263122096,-0.0948931979255672,-0.0393541483276105,0.226412398920973,0.0412470401692248,-0.0210082069629206,0.0418376287333195,0.131909765256162,0.1953601001707,-0.0389218225816933,0.0356667473865485,0.218189768459709
severe,-0.0045903861082321,0.0138538889303376,-0.101426547559016,-0.0267521973443626,0.145845600235108,-0.0664676194364126,-0.0647829816452237,-0.27374922953734,-0.216419668491105,0.0505477750499681,0.357791749447425,0.0740832256677848,-0.0851774035412834,0.275617742718727,0.188504680060513,-0.13309276663525,-0.115239405302349,0.0233878937134427,-0.0777441893365513,-0.043296760591257,-0.0557285904858245,0.0421105508159218,-0.0487512283392527,0.240937691467417,-0.0664669966448777,0.308927353457471,-0.0198381584730323,0.224482459636727,0.139753210848998,0.088176085701491,0.0731082271292943,0.160909233733069,0.0598697607887798,0.118718740644943,-0.0002462687266979,0.398758447510919,0.141748636107641,0.0633013450172937,0.0643977537564655,-0.0733650526976758
severe,0.622818972415575,0.623664623998986,-0.436245523760446,-0.0464033992962583,0.109734334449832,0.760899712572148,0.411585603714425,0.250358123651461,0.619517467674411,-0.0555366576327457,-0.0443493796309875,0.405126559374494,-0.0622708175451607,0.0923670953140487,0.108106284155745,0.163280614108663,0.615471624679234,-0.0505768829463026,0.786546611675328,0.425332828975338,0.015700317982382,0.131927148540471,-0.0396826538906315,0.230697590768454,-0.0387430823726054,-0.193810405312405,0.0392194670004542,-0.0386104366194518,-0.0393291205011745,-0.378794483965985,0.332131315775757,0.0849313277705162,0.0751913023423707,0.631371055791115,-0.0209166530353724,0.0287652804089941,-0.0586872675717185,-0.250060780568675,0.512380937131116,0.099752863561687
severe,-0.0581226566339272,-0.0933120624072274,-0.0020410997460625,-0.0791011078098654,0.148852844596233,-0.0064754389527135,-0.120953454590368,0.21733036290409,-0.0874718968783689,0.081641425833202,-0.167259460757022,-0.113831133736898,0.150557550711517,0.0764620388874564,0.0820896064102035,0.370876338231967,-0.0571274770022399,0.0708450157808789,-0.0530746664295272,-0.023126142436685,-0.0170526766415531,0.283974033505596,0.217615455051033,-0.185050265851034,0.09915194246139,0.0339384166842431,-0.109972109899866,0.255847548290497,0.254902243428939,-0.111846340650806,-0.1688277974172,0.124412361855703,0.346562077119652,-0.0611451345078761,-0.0086152148502553,-0.220803404241664,0.0232291482139052,-0.062984821126497,-0.0400605186622258,0.370924471341478
severe,0.037438770508716,0.0065325030182451,0.124224171583708,-0.0706419671692625,0.309911520109438,0.0470977352209755,-0.0259597062408621,0.191871886641363,-0.0325024441477666,0.135520034493511,-0.043357596625589,0.0439902730837495,0.245386933002163,0.130146644981572,0.237969914188162,0.323115412267678,0.0370585456561085,-0.0348904804935703,-0.0166030240046899,0.0313253558520647,-0.0823215054513209,0.337980080206851,0.170952476156744,-0.0437502227000684,0.233026565304409,-0.0197337315990493,0.142272716731535,0.348175644035605,0.263175800688104,-0.0463329826989045,-0.0858209240526029,0.214631191240421,0.284924197979996,0.116955677394872,0.110997950943644,-0.0946957150897878,0.0827817823821119,-0.0082081353177523,-0.0201525842969436,0.311659727605639
severe,0.0402390483968978,-0.136970873101669,0.0350458512549603,-0.0860634787610895,0.136940383813525,0.0009453161802744,-0.0523753936258804,0.2078908238355,-0.0310709605491869,0.171970334920651,-0.148858160139486,-0.12846795832288,0.190060629708058,0.182245662060225,0.184507052968078,0.432800612393379,-0.0256905176508145,0.0956626388273233,0.0003436363646679,0.0508290357773478,0.0328517400579332,0.2254617034929,0.273764001877787,-0.06979292326178,0.0461542995775992,-0.0217547439998501,-0.0225035705787427,0.18399426032731,0.18506783860101,-0.115622595598055,-0.216276543976422,0.456790743393797,0.337610363870289,-0.0366192594044199,-0.0213715628962481,-0.188669652244882,0.0257713204216477,-0.126935475783219,-0.0549795433077598,0.372303677771991
severe,0.495662299280527,0.611486297702135,0.772448234031807,0.66772365956898,0.403564242516338,0.591333347666864,0.454111351921703,0.444929862632081,0.585095449874183,0.403917890873972,0.531214696878859,0.393271508321733,0.236697118289212,0.397662280996229,0.416335645713617,0.351970249498805,0.608462865637151,0.627390792727265,0.594047565189495,0.609279651633553,0.503072070221941,0.441466970631224,0.338046667064569,0.566115473007097,0.494526727495735,0.563468306196002,0.330710393893702,0.429229283008956,0.425939947718863,0.64886439145631,0.652637239810757,0.206388575167491,0.323955776241246,0.502888847501209,0.52438695166373,0.530250528148509,0.563800734944847,0.657259818020046,0.669899672245826,0.375197997782838
severe,0.0489660146079536,0.202290035304525,0.139911872719917,0.294043982063028,-0.0471471628348539,0.219119887391413,-0.0992749618298023,-0.0085913302595991,0.106070702610684,-0.0304608089317651,0.319566050343532,0.0804730072311278,-0.240468163550416,-0.142056042124753,-0.025617902615405,-0.237013165851018,0.2225820036778,0.151047293352593,0.207466980230352,0.136543019706065,0.126513707453139,-0.0533957867351335,-0.0446171638381906,0.147074294712759,0.0302615595869951,0.120651986571551,0.106763518600743,0.0162661022308592,0.018760877122142,0.177864410450778,0.346563729019084,0.271301646895282,-0.263101714128352,0.155033982931596,0.317928863814445,0.207704057325513,0.0998692480292092,0.243017355944282,0.1759916979891,-0.227772347222552
severe,0.21702880213647,0.153958839747108,0.0862841166424933,-0.089780411250452,0.168524370596072,0.0476109735142684,-0.0441169243309735,0.0387459109245829,0.423171698029525,-0.0149267695755684,0.260950836894806,0.273758651999058,0.0509552141490043,-0.0033019977966321,-0.0681214893377021,-0.15923978379188,0.0189911773193614,-0.0330908841801453,0.171029587363335,0.145017295281403,0.174851283251056,0.17755870568566,-0.0049648012262439,0.184919937878986,0.102644071928104,0.136023188706636,0.253994554812914,0.117989856638999,-0.14737865563449,0.148974938769842,0.162060764430375,-0.0597146989737955,-0.243156369379404,-0.0049998894004438,0.162734645071909,0.143694925917352,-0.0637523341281764,0.296657804907049,-0.0283074159635255,0.137241722611129
severe,0.21604049427428,0.165815324827626,0.0978831097441658,0.0176602063897708,-0.464625382361875,0.0627529887919385,0.14723113080935,-0.0498017780656991,0.0649899054384066,0.137901244026149,0.243122546443996,0.0247418579373618,-0.0493429572849929,0.290393724498885,-0.111378923490175,0.232156230767918,0.0112892473910964,0.285302007958861,0.282539331782818,0.153194502465952,0.338624582987631,0.117121501494709,0.0137173703736329,0.186470354198135,0.0627706639041531,-0.0376356626105364,-0.399200544329919,0.147372805599133,0.0707907373285984,0.0169652476370777,0.252186427550541,-0.118173383427394,-0.199856833601981,0.212747219895881,-0.0154176112380251,0.257297871049852,0.0922839569467737,0.200730554005517,0.126133832133724,0.164035863610686
severe,0.195272531817545,0.109844837875709,0.203970314134957,-0.001485553102798,-0.438082830862133,0.134298788797982,0.344401600990413,-0.13250374773962,0.0743187059623461,0.321852969129718,0.346940646343862,0.377695566697326,-0.437511679100316,0.451404809385887,0.0991625242890682,0.0372715107723465,0.202724069854789,-0.0542584664323881,0.0661802493393946,0.236586087313551,0.608684517583474,0.112897462137355,-0.215582183487563,0.452475216477081,-0.0917488136140887,0.412606916663994,-0.0259523261635183,0.204768822497006,0.0131672489812354,0.266295796242621,0.411468667828166,-0.143902432562229,-0.172540093106379,0.35544386984146,0.216630120344556,0.495334117959209,0.291592834872375,0.162879938541904,0.0484853236560738,0.0838619903260371
severe,-0.0467893793050359,0.161956634929374,-0.0108051543109787,0.156082916033336,-0.017987799721707,0.0492372304151912,-0.012609252083521,-0.190469540501891,-0.0873013955653539,0.148877324646357,0.214561657653236,0.221483016708902,0.14032407423602,-0.0135364784191323,0.0601835410817053,0.0890392447386357,0.0518349833867848,0.119497817366558,0.0004214029539147,0.159879914013595,-0.0678423780508424,-0.03828335762071,-0.076543929553192,0.0272496204967334,0.153055597525002,0.317681952256361,0.435284656582512,-0.148911147208017,0.0627162196605459,0.226858201252057,0.167003992911047,-0.261978639516956,-0.0726639761873506,0.132228269738948,0.119572377840068,0.251857873551558,0.0359525761704733,0.0864905312119888,-0.0252426571236098,-0.0144642685929173
